0.0078125,6.625,16.8984375,100.0,101.125,102.5390625,104.1875,106.109375,107.140625,108.4296875,109.7265625,111.0859375,112.453125,114.484375,116.6484375,117.890625,119.296875,120.3359375,121.984375,123.4296875,125.484375,127.546875,130.0,137.4296875,600.0,600.015625,601.5234375,603.078125,604.9296875,606.90625,608.953125,611.1640625,614.0859375,616.9609375,619.8359375,623.2265625,627.3671875,632.7421875,647.28125,700.0
0.90225,0.4029,0.19665,0.15116,406.1,768.48,1050.8,1256.5,1330.7,1399.0,1447.8,1483.8,1509.0,1533.1,1547.8,1553.2,1557.5,1559.7,1562.3,1563.8,1565.1,1565.9,1566.4,1566.9,1566.9,66.777,52.042,40.225,29.608,21.359,15.242,10.601,6.5803,4.1376,2.623,1.5597,0.85884,0.44092,0.17705,0.15116
