0.0078125,9.5703125,19.7265625,30.4765625,42.0546875,54.2265625,68.375,83.3828125,100.0,100.0078125,101.1328125,102.3359375,103.5078125,104.84375,106.2421875,108.078125,109.65625,110.7734375,112.0078125,113.5703125,114.8828125,116.703125,118.7578125,120.0390625,121.6015625,125.5,131.4765625,141.65625,1600.0,1600.0078125,1650.0,1650.0078125,1660.5234375,1670.46875,1680.9765625,1692.203125,1705.0390625,1718.4375,1733.421875,1750.0
61.346,57.761,54.595,51.854,49.472,47.481,45.686,44.248,43.074,796.61,913.85,1005.1,1069.2,1120.9,1158.1,1189.4,1206.2,1214.3,1220.9,1226.5,1229.7,1232.6,1234.5,1235.2,1235.8,1236.6,1236.9,1237.0,1237.0,1167.0,1167.0,66.993,62.027,58.173,54.832,51.935,49.307,47.18,45.368,43.89
