0.0,0.0078125,1.9609375,3.8359375,5.7890625,7.78125,9.8359375,11.9375,14.09375,16.3046875,18.578125,20.9140625,25.7890625,30.9609375,36.4765625,42.265625,48.484375,55.1953125,62.484375,70.421875,79.1796875,88.9453125,99.9921875,100.0,100.0078125,114.8203125,132.765625,155.28125,185.953125,699.9921875
0.0,66.241,65.974,65.734,65.5,65.278,65.065,64.862,64.67,64.487,64.314,64.149,63.848,63.58,63.344,63.142,62.966,62.816,62.688,62.582,62.495,62.426,62.371,0.0,62.371,62.325,62.293,62.274,62.263,62.258
