0.0,100.0,102.09375,103.28125,104.5859375,106.03125,107.6640625,109.53125,111.71875,113.703125,114.828125,116.0546875,117.40625,118.921875,120.640625,122.6328125,124.5,126.6875,129.3125,132.6328125,141.578125,167.8125,399.9921875,400.0,400.0078125,402.40625,405.015625,407.921875,411.1875,412.9609375,414.8671875,416.921875,419.1484375,421.5703125,424.25,427.234375,430.6015625,432.8828125,435.3828125,438.1484375,441.25,448.7109375,459.15625,483.2578125,600.0,600.0078125,606.2421875,699.9921875
0.0,0.026918,612.0,846.43,1038.2,1191.7,1312.2,1403.3,1469.5,1506.1,1520.3,1532.1,1541.6,1549.3,1555.2,1559.6,1562.2,1564.1,1565.4,1566.2,1566.8,1566.9,1566.9,0.0,286.72,217.64,161.16,115.43,79.437,64.903,52.276,41.454,32.298,24.687,18.415,13.38,9.4421,7.5255,5.9323,4.6323,3.5933,2.2028,1.4923,1.2091,1.1906,0.27806,0.065758,0.026918
