0.0078125,100.0078125,100.53125,101.0234375,101.5546875,102.1015625,102.6796875,103.2890625,103.921875,104.59375,105.296875,105.6640625,106.0390625,106.4296875,106.828125,107.2421875,107.671875,108.109375,108.5703125,109.046875,109.5390625,110.0546875,110.5859375,111.140625,111.7265625,112.1953125,112.6796875,113.1875,113.7109375,114.2578125,114.8359375,115.4375,116.0625,116.71875,117.4140625,118.1484375,118.9296875,119.7578125,120.6484375,121.6015625,122.6328125,124.5,126.6875,129.3125,132.6328125,141.578125,167.8125,600.0078125,600.015625,600.375,600.8359375,601.2734375,601.734375,602.2109375,602.71875,603.25,603.8046875,604.3984375,605.03125,605.6953125,606.3984375,607.15625,607.984375,608.875,609.859375,612.1640625,614.0,616.25,623.0859375,700.0
0.0,0.0026918,18.097,33.37,47.973,61.201,73.439,84.645,94.688,103.82,111.95,115.68,119.17,122.49,125.58,128.49,131.22,133.73,136.11,138.31,140.34,142.22,143.93,145.51,146.96,147.98,148.93,149.81,150.61,151.35,152.04,152.66,153.21,153.71,154.17,154.57,154.93,155.24,155.52,155.76,155.96,156.22,156.41,156.54,156.62,156.68,156.69,156.69,6.7189,6.0167,5.2416,4.5986,4.0063,3.474,2.9845,2.5461,2.157,1.8063,1.495,1.226,0.99384,0.79269,0.61925,0.47496,0.35444,0.17914,0.10454,0.054628,0.0094033,0.0026918
