0.0078125,8.0078125,16.875,36.5390625,61.953125,100.0,100.0078125,101.0234375,102.1328125,103.46875,104.6171875,106.265625,107.8125,108.8046875,109.828125,110.9921875,112.3125,113.6640625,115.1875,119.03125,124.3203125,134.40625,1600.0,1600.0078125,1650.0,1650.0078125,1658.015625,1666.640625,1675.9921875,1686.484375,1712.4921875,1750.0
66.233,65.253,64.441,63.342,62.696,62.371,1049.5,1068.4,1083.9,1097.2,1105.3,1113.3,1118.0,1120.2,1121.9,1123.3,1124.4,1125.2,1125.8,1126.6,1126.9,1127.0,1127.0,1167.0,1167.0,66.996,65.82,64.877,64.136,63.55,62.769,62.392
