0.0,0.0078125,6.6015625,16.9140625,100.0,101.8125,103.9765625,105.2265625,106.625,108.2265625,110.0859375,111.8046875,113.828125,114.984375,116.2734375,117.7265625,119.3984375,121.0,122.859375,125.078125,127.828125,130.9453125,135.2265625,154.6171875,399.9921875,400.0,400.0078125,402.546875,405.296875,408.359375,410.0234375,411.796875,413.65625,415.65625,417.8125,420.1484375,422.6875,425.484375,428.5859375,432.0859375,437.1171875,443.2578125,451.0390625,461.8359375,600.0,600.0078125,610.3671875,699.9921875
0.0,0.90699,0.40389,0.19662,0.15116,597.68,1020.6,1174.6,1296.1,1389.7,1458.6,1498.2,1526.7,1537.3,1545.9,1552.6,1557.7,1560.9,1563.3,1564.9,1565.9,1566.5,1566.8,1566.9,1566.9,0.0,146.87,111.82,83.2,59.926,50.17,41.54,34.108,27.622,22.038,17.294,13.334,10.066,7.4312,5.3499,3.4541,2.1839,1.4189,1.0206,0.84159,0.38364,0.19265,0.15116
