0.0078125,5.515625,11.734375,19.1171875,28.3359375,38.4609375,51.6484375,100.0,100.0078125,100.859375,103.25,105.53125,107.703125,109.921875,112.2421875,114.6640625,116.6328125,118.1484375,121.1640625,124.1953125,125.703125,127.7734375,129.6796875,131.7421875,133.9375,136.265625,138.46875,140.796875,143.8125,146.734375,150.1015625,153.8203125,157.65625,162.265625,166.84375,172.4921875,178.953125,186.8125,210.65625,1600.0,1600.0078125,1602.203125,1604.375,1607.1640625,1610.6953125,1620.2890625,1650.0,1650.0078125,1652.609375,1655.59375,1658.4453125,1661.3125,1665.1171875,1669.140625,1673.5078125,1677.8828125,1682.6796875,1688.0625,1694.296875,1701.5625,1709.65625,1719.5703125,1732.1953125,1750.0
7.4585,5.4715,3.9641,2.8423,2.0485,1.6006,1.3362,1.1652,14.528,68.402,200.88,304.67,386.29,456.07,516.11,567.43,602.08,625.09,662.99,692.52,704.62,718.87,730.01,740.24,749.28,757.25,763.44,768.88,774.49,778.71,782.46,785.53,787.83,789.77,791.08,792.13,792.86,793.34,793.79,793.86,1162.4,1164.2,1165.2,1166.0,1166.5,1166.8,1166.9,66.924,56.119,45.868,37.865,31.261,24.295,18.674,14.107,10.726,8.0284,5.8902,4.2345,3.0189,2.2224,1.6947,1.3829,1.2243
