0.0,0.0078125,9.5625,19.6953125,30.5390625,42.203125,54.7734375,68.4453125,83.4296875,100.0,100.0078125,101.7265625,103.78125,105.1328125,106.671875,108.46875,109.4921875,110.6171875,111.78125,113.0859375,114.5703125,116.2890625,118.25,120.65625,123.7109375,127.96875,143.453125,399.9921875,400.0,400.0078125,600.0,600.015625,609.5390625,619.6796875,630.53125,642.1953125,654.7578125,668.4296875,683.4140625,699.9921875
0.0,61.37,57.767,54.604,51.839,49.445,47.403,45.678,44.244,43.075,1007.3,1221.0,1372.3,1433.6,1480.2,1514.5,1527.6,1538.2,1546.2,1552.5,1557.4,1561.1,1563.6,1565.2,1566.2,1566.7,1566.9,1567.0,0.0,846.97,846.89,66.987,62.448,58.45,54.956,51.934,49.357,47.179,45.368,43.889
