0.0078125,0.015625,5.53125,11.8203125,19.15625,27.9921875,38.1171875,51.3046875,100.0078125,100.015625,100.9375,101.8828125,102.84375,103.8125,104.8046875,105.609375,106.4296875,107.2578125,108.09375,108.9453125,109.8046875,110.6796875,111.5703125,112.4296875,113.296875,114.1796875,115.0703125,115.9765625,116.8984375,117.8359375,118.78125,119.7421875,120.7265625,121.7265625,122.7421875,123.7734375,124.8203125,125.890625,126.9765625,128.046875,129.1328125,130.2421875,131.375,132.53125,133.703125,134.8984375,136.125,137.3671875,138.640625,139.9453125,141.2734375,142.6328125,144.0234375,145.453125,146.9140625,148.3984375,149.921875,151.484375,153.09375,154.7421875,156.4375,158.1875,159.984375,161.8359375,163.7421875,165.71875,167.7578125,172.0546875,176.6875,179.6484375,182.765625,186.0546875,189.5390625,197.1640625,205.8984375,215.8125,227.6875,242.359375,261.7734375,345.6328125,1600.0078125,1600.015625,1600.828125,1601.7890625,1602.796875,1603.890625,1605.0703125,1606.375,1607.8203125,1609.4375,1612.9140625,1617.625,1624.3671875,1637.8359375,1650.0078125,1650.0234375,1651.3359375,1652.6875,1654.0859375,1655.5234375,1657.015625,1658.5546875,1660.15625,1661.8203125,1663.5390625,1665.3359375,1667.203125,1669.15625,1671.203125,1673.3515625,1675.609375,1677.9921875,1682.7578125,1688.1171875,1694.2109375,1701.3046875,1709.40625,1719.3671875,1732.0703125,1750.0
0.0,0.74722,0.54716,0.39499,0.2839,0.20705,0.16114,0.13406,0.11652,1.1946,4.1988,7.1383,9.9869,12.723,15.391,17.459,19.483,21.444,23.342,25.196,26.988,28.735,30.436,32.007,33.525,35.004,36.431,37.82,39.168,40.478,41.737,42.957,44.148,45.299,46.41,47.482,48.515,49.516,50.478,51.377,52.241,53.076,53.882,54.659,55.402,56.116,56.805,57.461,58.093,58.7,59.278,59.831,60.359,60.865,61.346,61.8,62.231,62.641,63.031,63.399,63.748,64.077,64.387,64.678,64.951,65.207,65.447,65.878,66.249,66.445,66.622,66.782,66.924,67.161,67.341,67.47,67.559,67.617,67.65,67.669,67.669,114.94,115.24,115.53,115.77,115.97,116.14,116.28,116.4,116.49,116.6,116.66,116.68,116.69,116.69,6.6958,6.1246,5.5881,5.0834,4.6131,4.172,3.7622,3.3797,3.0248,2.6986,2.3966,2.1202,1.8669,1.6356,1.4257,1.2363,1.066,0.79909,0.58741,0.42519,0.30522,0.22398,0.17015,0.13842,0.12241
