0.0,0.0078125,2.453125,4.7578125,7.140625,9.5625,12.03125,14.546875,17.1015625,19.6953125,22.3359375,25.0234375,27.7578125,30.5390625,33.375,36.2578125,39.203125,42.203125,45.25,48.359375,51.53125,54.765625,58.0703125,61.453125,64.90625,68.4375,72.046875,75.7421875,79.53125,83.4140625,87.3984375,91.484375,95.6796875,99.9921875,100.0,100.0078125,100.2265625,100.453125,100.6796875,100.9140625,101.1484375,101.3828125,101.625,101.8671875,102.109375,102.359375,102.609375,102.859375,103.1171875,103.375,103.640625,103.90625,104.1640625,104.421875,104.6796875,104.9453125,105.2109375,105.484375,105.7578125,106.03125,106.3125,106.6015625,106.890625,107.1875,107.484375,107.7890625,108.09375,108.40625,108.71875,109.0390625,109.3671875,109.6953125,110.03125,110.375,111.078125,111.8046875,112.5546875,113.3359375,114.1484375,114.96875,115.8203125,116.7109375,117.640625,118.609375,119.6328125,120.703125,121.8359375,123.015625,124.2734375,125.609375,127.0390625,128.5703125,130.21875,132.015625,133.9765625,136.2578125,138.8203125,145.140625,153.8125,168.5703125,1600.0078125,1603.796875,1609.5546875,1650.0078125,1652.3359375,1654.6953125,1657.09375,1659.53125,1662.0,1664.515625,1667.0703125,1669.671875,1672.3125,1675.0,1677.734375,1680.5234375,1683.359375,1686.2421875,1689.1875,1692.1875,1695.234375,1698.34375,1701.515625,1704.7578125,1708.0625,1711.4453125,1714.8984375,1718.4296875,1722.0390625,1725.7421875,1729.53125,1733.4140625,1737.3984375,1741.484375,1745.6796875,1749.9921875
0.0,9.16,9.0131,8.8804,8.7493,8.6221,8.4985,8.3784,8.2622,8.15,8.0414,7.9364,7.8351,7.7373,7.6429,7.5521,7.4644,7.38,7.2992,7.2215,7.1469,7.0754,7.0068,6.941,6.8781,6.8179,6.7606,6.7058,6.6536,6.604,6.5567,6.5119,6.4694,6.4292,0.0,6.429,6.5402,6.6516,6.7594,6.8673,6.9716,7.0724,7.173,7.2702,7.364,7.4574,7.5475,7.6344,7.7208,7.804,7.8865,7.9659,8.0401,8.1116,8.1805,8.2488,8.3145,8.3796,8.4421,8.5022,8.5616,8.6202,8.6763,8.7316,8.7845,8.8366,8.8863,8.9351,8.9818,9.0275,9.0721,9.1147,9.1562,9.1967,9.2734,9.3449,9.4111,9.4729,9.5302,9.5816,9.6288,9.6723,9.7122,9.7483,9.7814,9.8111,9.8379,9.8616,9.8827,9.9012,9.9175,9.9316,9.9436,9.9538,9.9623,9.9696,9.9753,9.983,9.9867,9.988,9.9881,9.9958,9.9991,9.9999,9.8226,9.6508,9.4839,9.3222,9.1659,9.0141,8.8674,8.7252,8.588,8.4554,8.3273,8.2035,8.0842,7.9695,7.8587,7.7522,7.6501,7.5519,7.4577,7.3671,7.2805,7.1974,7.1179,7.042,6.9695,6.9003,6.8343,6.7716,6.7119,6.6553,6.6017,6.5509
