0.0,100.0,102.328125,104.859375,107.6640625,109.1875,110.8125,112.5078125,114.328125,116.2734375,118.3828125,120.6640625,123.1640625,125.921875,127.4140625,129.0,130.953125,133.0703125,135.3671875,137.8828125,140.6484375,143.734375,147.2265625,151.2578125,155.0703125,159.53125,164.8671875,171.5625,189.609375,240.3359375,1600.0,1600.0078125,1607.421875,1617.0546875,1650.0,1650.0078125,1651.3671875,1652.96875,1653.859375,1654.84375,1655.9296875,1657.140625,1658.5,1660.078125,1661.9375,1664.2265625,1668.2890625,1675.0703125,1749.9921875
0.0,0.0,288.15,526.11,720.65,802.92,876.25,939.53,995.13,1043.1,1084.3,1119.0,1148.0,1171.7,1181.7,1190.7,1199.7,1207.4,1213.9,1219.3,1223.8,1227.3,1230.0,1232.1,1233.4,1234.3,1234.9,1235.3,1235.6,1235.6,1235.6,1165.7,1165.0,1164.5,1164.2,66.98,44.505,27.566,21.122,15.738,11.378,7.9269,5.286,3.3061,1.9065,0.9742,0.3077,0.063801,0.026918
