0.0,0.0078125,16.3046875,36.4765625,62.484375,100.0,100.0078125,101.2578125,102.6953125,104.3515625,106.3046875,107.3671875,108.546875,109.8671875,111.375,113.078125,115.109375,117.5859375,120.8125,136.375,399.9921875,400.0,400.0078125,408.046875,421.828125,600.0,600.015625,616.296875,636.4765625,662.484375,699.9921875
0.0,66.241,64.487,63.344,62.688,62.371,1458.6,1490.7,1516.0,1534.9,1548.4,1553.2,1557.1,1560.1,1562.5,1564.2,1565.4,1566.2,1566.6,1566.9,1567.0,0.0,426.99,426.66,426.54,426.53,66.925,64.87,63.531,62.762,62.39
