0.0,0.0078125,0.734375,1.40625,2.1328125,2.8828125,3.671875,4.5,5.3671875,6.28125,8.234375,10.4296875,12.921875,15.8203125,18.6875,22.1015625,31.6875,99.9921875,100.0,100.0078125,101.0,102.0078125,103.0234375,104.046875,105.25,106.46875,107.703125,108.953125,110.21875,111.4921875,112.78125,114.0859375,115.21875,116.359375,117.515625,118.6875,119.8671875,121.0625,122.2734375,123.4921875,124.7265625,125.9765625,127.2421875,128.515625,129.8046875,131.1171875,132.4453125,133.7890625,135.0859375,136.40625,137.7421875,139.09375,140.4609375,141.84375,143.2421875,144.6640625,146.1015625,147.5625,149.0390625,150.5390625,152.0625,153.6015625,155.171875,156.7578125,158.3671875,160.0,161.65625,163.34375,165.0546875,166.7890625,168.5546875,170.3515625,172.171875,174.03125,175.921875,177.84375,179.8046875,181.796875,183.828125,185.8984375,188.9765625,192.1484375,195.4140625,198.7890625,202.265625,205.8515625,209.5703125,213.4140625,217.390625,221.5234375,225.8125,230.28125,234.9453125,239.8125,244.90625,250.2578125,255.546875,261.109375,266.96875,273.1640625,279.7265625,286.7109375,294.1796875,302.1953125,319.7421875,340.6796875,366.390625,400.078125,462.0,600.0,600.0078125,600.3125,600.6875,601.0546875,601.421875,601.796875,602.1875,602.578125,602.984375,603.390625,603.8125,604.2421875,604.6875,605.140625,605.6015625,606.078125,606.5625,607.2578125,607.9765625,608.7265625,609.5078125,610.328125,611.1875,612.0859375,613.03125,614.015625,615.0625,616.171875,617.359375,618.625,619.984375,621.453125,623.0546875,625.859375,629.171875,633.203125,638.3828125,652.375,699.9921875
0.0,0.90699,0.82182,0.7509,0.68263,0.6203,0.56259,0.50965,0.46149,0.41772,0.34378,0.28485,0.23948,0.2057,0.18501,0.17034,0.15505,0.15116,0.0,0.8279,1.6924,2.5465,3.3834,4.2032,5.1377,6.0531,6.9492,7.826,8.6833,9.5161,10.33,11.124,11.791,12.441,13.08,13.707,14.318,14.917,15.504,16.075,16.634,17.181,17.716,18.236,18.743,19.242,19.728,20.202,20.643,21.076,21.499,21.911,22.312,22.702,23.082,23.454,23.815,24.167,24.509,24.843,25.168,25.482,25.789,26.087,26.375,26.655,26.926,27.19,27.445,27.691,27.93,28.162,28.385,28.602,28.811,29.013,29.208,29.395,29.576,29.75,29.991,30.219,30.434,30.636,30.825,31.002,31.169,31.323,31.467,31.6,31.723,31.837,31.941,32.037,32.124,32.203,32.271,32.332,32.387,32.436,32.479,32.518,32.552,32.581,32.626,32.658,32.679,32.691,32.697,32.698,5.9729,5.6819,5.3475,5.0396,4.75,4.4719,4.2001,3.9453,3.6974,3.4657,3.2411,3.0279,2.8225,2.6286,2.4458,2.2709,2.1068,1.8932,1.6969,1.5156,1.3493,1.1965,1.0573,0.93149,0.81795,0.71724,0.62677,0.54663,0.47574,0.41412,0.36091,0.31544,0.27702,0.2301,0.19666,0.17443,0.16099,0.15212,0.15116
