0.0078125,0.015625,16.3125,36.484375,62.4921875,100.0078125,100.015625,100.2890625,100.640625,100.984375,101.34375,101.7109375,102.0859375,102.484375,102.890625,103.3125,103.75,104.203125,104.6796875,105.1796875,105.703125,106.25,106.828125,107.390625,107.984375,109.2890625,110.765625,112.484375,114.4453125,116.8359375,119.8671875,124.09375,1600.0078125,1600.015625,1650.0078125,1650.0234375,1666.3046875,1686.484375,1712.4921875,1750.0
0.0,6.6243,6.4489,6.3346,6.269,6.2373,145.86,146.68,147.62,148.45,149.24,149.97,150.64,151.28,151.86,152.4,152.9,153.35,153.77,154.15,154.5,154.81,155.09,155.33,155.54,155.89,156.17,156.37,156.51,156.6,156.66,156.69,156.7,116.7,116.7,6.6998,6.4912,6.3552,6.2771,6.2394
