0.0078125,6.625,16.8984375,100.0,101.125,102.5390625,104.1796875,105.8515625,107.9921875,109.2890625,110.40625,111.7734375,113.4609375,115.171875,116.2109375,117.6171875,118.7734375,120.0546875,121.3671875,123.1484375,125.0234375,127.265625,130.046875,133.7421875,148.1875,400.0,400.0078125,404.6484375,409.0625,411.703125,414.2734375,416.640625,419.921875,424.75,429.921875,432.65625,435.5390625,438.484375,441.6796875,444.9609375,448.4140625,452.0546875,455.90625,460.0625,464.3515625,469.15625,474.0390625,481.296875,490.640625,500.8046875,512.8203125,526.421875,543.5,600.0,600.0078125,603.734375,608.421875,624.8359375,700.0
0.90225,0.4029,0.19665,0.15116,406.1,768.48,1049.7,1233.9,1378.3,1433.1,1467.4,1497.6,1522.5,1538.7,1545.5,1552.1,1556.0,1559.2,1561.4,1563.5,1564.8,1565.8,1566.4,1566.7,1566.9,1566.9,286.76,233.95,193.01,172.17,154.22,139.35,121.29,99.21,80.339,72.0,64.308,57.39,50.898,45.132,39.926,35.257,31.093,27.343,24.163,21.256,18.895,16.22,13.86,12.21,11.03,10.284,9.8129,9.4432,2.2018,1.2563,0.65782,0.18411,0.1512
