0.0,0.0078125,1.9609375,3.8359375,5.7890625,7.78125,9.8359375,11.9375,14.09375,16.3046875,18.578125,20.9140625,25.7890625,30.9609375,36.4765625,42.265625,48.484375,55.1953125,62.484375,70.421875,79.1796875,88.9453125,99.9921875,100.0,100.0078125,100.25,100.4921875,100.7421875,100.9921875,101.25,101.515625,101.7890625,102.0703125,102.359375,102.65625,102.9609375,103.2734375,103.59375,103.9296875,104.625,105.359375,106.140625,106.984375,107.90625,108.90625,110.015625,111.2421875,112.6328125,113.921875,115.3828125,119.078125,124.3046875,134.296875,1650.0078125,1651.8828125,1653.796875,1655.7578125,1657.7578125,1659.8125,1661.9140625,1664.0703125,1666.2890625,1668.5625,1670.8984375,1673.296875,1675.7734375,1678.3203125,1680.953125,1683.6640625,1686.46875,1692.2578125,1698.4765625,1705.1875,1712.4765625,1720.4140625,1729.171875,1738.9375,1749.9921875
0.0,9.887,9.8472,9.8113,9.7765,9.7433,9.7115,9.6812,9.6525,9.6252,9.5993,9.5748,9.5298,9.4899,9.4546,9.4244,9.3982,9.3757,9.3567,9.3409,9.3279,9.3175,9.3094,0.0,9.3094,9.3547,9.397,9.4377,9.4757,9.5122,9.5472,9.5806,9.6123,9.6425,9.671,9.6979,9.7232,9.7469,9.7697,9.8104,9.8456,9.876,9.9021,9.9243,9.9428,9.9581,9.9703,9.9799,9.986,9.9907,9.9967,9.9992,10.0,10.0,9.9542,9.9106,9.8689,9.8292,9.7913,9.7554,9.7211,9.6885,9.6577,9.6285,9.601,9.575,9.5505,9.5274,9.5057,9.4854,9.4495,9.4183,9.3915,9.3689,9.3501,9.3346,9.3223,9.3126
