0.0,0.0078125,6.6015625,16.9140625,100.0,101.8125,103.9765625,105.2265625,106.625,108.2265625,110.0859375,111.8046875,113.828125,114.984375,116.2734375,117.7265625,119.3984375,121.0,122.859375,125.078125,127.828125,130.9453125,135.2265625,154.6171875,399.9921875,400.0,400.0078125,408.625,423.21875,600.0,600.015625,601.453125,603.0078125,604.71875,606.6015625,608.6875,611.0390625,613.7421875,616.9140625,619.7734375,623.171875,627.3203125,632.703125,647.2265625,699.9921875
0.0,0.90699,0.40389,0.19662,0.15116,597.68,1020.6,1174.6,1296.1,1389.7,1458.6,1498.2,1526.7,1537.3,1545.9,1552.6,1557.7,1560.9,1563.3,1564.9,1565.9,1566.5,1566.8,1566.9,1566.9,0.0,1126.9,1126.5,1126.3,1126.3,66.87,52.681,40.711,30.665,22.461,15.92,10.815,6.9535,4.1647,2.6455,1.5685,0.86201,0.44151,0.17709,0.15116
