0.0078125,5.515625,11.734375,19.1171875,28.3359375,38.4609375,51.6484375,100.0,100.0078125,100.7265625,104.546875,108.0234375,111.5390625,114.9296875,119.0625,122.6015625,126.9140625,131.2265625,133.3828125,136.1171875,138.6484375,141.296875,144.15625,146.9609375,149.78125,152.78125,156.359375,160.1171875,164.0234375,168.234375,172.4609375,176.9609375,179.9296875,183.046875,189.8203125,197.4375,206.1796875,216.1171875,228.03125,242.28125,262.1953125,357.1328125,1600.0,1600.0078125,1601.7578125,1602.8125,1604.15625,1605.4921875,1606.84375,1608.8515625,1610.6796875,1614.6640625,1620.3515625,1650.0,1650.0078125,1652.609375,1655.59375,1658.4453125,1661.3125,1665.1171875,1669.140625,1673.5078125,1677.8828125,1682.6796875,1688.0625,1694.296875,1701.5625,1709.65625,1719.5703125,1732.1953125,1750.0
7.4585,5.4715,3.9641,2.8423,2.0485,1.6006,1.3362,1.1652,12.574,35.733,147.49,232.16,303.87,362.29,421.14,462.7,504.31,537.83,552.06,567.99,580.95,592.85,604.08,613.58,621.9,629.57,637.29,644.06,649.86,654.97,659.11,662.66,664.6,666.34,669.32,671.65,673.43,674.7,675.59,676.14,676.48,676.67,676.67,1149.5,1155.2,1157.7,1160.1,1161.9,1163.2,1164.5,1165.3,1166.2,1166.7,1166.9,66.924,56.119,45.868,37.865,31.261,24.295,18.674,14.107,10.726,8.0284,5.8902,4.2345,3.0189,2.2224,1.6947,1.3829,1.2243
