0.0,41.625,99.96875,124.46875,163.375,199.96875,240.65625,241.6875,242.3125,242.6875,243.96875,244.9375,246.6875,272.75,307.28125,314.09375,315.03125,315.3125,316.5625,317.375,318.90625,320.9375,338.375,349.96875,364.3125,380.3125,390.25,391.65625,391.90625,392.8125,394.125,395.125,397.0,449.96875,599.96875
-65.001,-68.132,-70.086,-67.346,-64.485,-63.795,-57.483,-56.127,-35.855,25.981,-55.939,-65.905,-69.713,-64.311,-59.317,-57.061,-32.311,26.411,-54.599,-64.849,-69.55,-70.075,-65.337,-64.148,-61.187,-59.773,-57.616,-56.936,-54.725,25.727,-55.957,-66.063,-69.847,-72.713,-71.959
