0.0,1000.0000000058302,1003.4333333392073,1004.2000000058837,1005.6166666725684,1006.6166666725811,1008.491666672605,1017.2416666727164,1095.8666666717565,1252.99166666947
-65.0,-71.242,-57.629,31.022,-57.871,-67.414,-70.903,-70.208,-71.519,-71.826
