0.0,1000.0000000058302,1026.3750000061011,1059.2416666722895,1095.5083333384284,1138.366666671138,1199.1750000035865,1289.1750000022769,1999.999999991933,2018.0583333250036,2041.808333324658,2092.8999999905814,2155.999999989663,2249.991666654962
-65.0,-71.451,-71.912,-72.293,-72.557,-72.734,-72.847,-72.899,-72.956,-72.621,-72.296,-71.871,-71.652,-71.567
