0.998046875,42.998046875,99.998046875,123.998046875,162.998046875,199.998046875,235.998046875,240.998046875,241.998046875,242.998046875,243.998046875,244.998046875,245.998046875,247.998046875,255.998046875,269.998046875,307.998046875,312.998046875,313.998046875,314.998046875,315.998046875,316.998046875,317.998046875,318.998046875,320.998046875,337.998046875,349.998046875,363.998046875,379.998046875,390.998046875,391.998046875,393.998046875,394.998046875,395.998046875,396.998046875,399.998046875,449.998046875,599.998046875
-65.175,-68.201,-70.087,-67.391,-64.512,-63.791,-58.493,-57.266,-32.124,-26.69,-61.693,-67.477,-69.377,-69.779,-67.471,-64.755,-59.149,-57.642,-55.374,6.1704,-51.287,-65.178,-68.772,-69.93,-69.952,-65.381,-64.125,-61.219,-59.806,-57.193,0.54282,-62.883,-67.899,-69.566,-69.977,-69.378,-72.688,-71.959
