0.0078125,1000.0,1000.0390625,1000.1171875,1000.2265625,1000.375,1000.5703125,1000.8203125,1001.5625,1002.640625,1003.0,1003.03125,1003.078125,1003.140625,1003.21875,1003.2578125,1003.296875,1003.3515625,1003.3828125,1003.40625,1003.4453125,1003.5078125,1003.5703125,1003.65625,1003.890625,1003.9453125,1003.9921875,1004.0625,1004.1484375,1004.171875,1004.1953125,1004.2421875,1004.3828125,1004.4921875,1004.6328125,1005.0546875,1005.34375,1005.4453125,1005.515625,1005.59375,1005.6875,1005.796875,1005.9375,1006.09375,1006.2734375,1006.46875,1006.671875,1006.890625,1007.1328125,1007.3984375,1007.5390625,1007.6875,1007.84375,1008.0078125,1008.1796875,1008.359375,1008.5546875,1008.7578125,1008.96875,1009.1953125,1009.7265625,1010.328125,1011.984375,1012.8203125,1013.9375,1015.140625,1016.4765625,1018.0703125,1020.03125,1023.0,1023.0703125,1023.2109375,1023.4375,1023.7734375,1024.3828125,1025.6484375,1026.0,1026.046875,1026.078125,1026.1171875,1026.1484375,1026.171875,1026.203125,1026.234375,1026.3046875,1026.3671875,1026.59375,1026.65625,1026.7421875,1026.8125,1026.890625,1026.9140625,1026.9375,1026.984375,1027.1484375,1027.265625,1027.3828125,1027.7890625,1028.1171875,1028.203125,1028.296875,1028.4453125,1028.6484375,1028.765625,1028.8984375,1029.046875,1029.203125,1029.3671875,1029.546875,1029.734375,1029.9375,1030.15625,1030.390625,1030.640625,1030.9140625,1031.1796875,1031.46875,1031.7890625,1032.15625,1032.5,1032.9140625,1034.6875,1035.65625,1036.671875,1037.7578125,1039.1015625,1040.703125,1042.6484375,1046.0,1046.0625,1046.171875,1046.34375,1046.59375,1046.9296875,1047.375,1049.0,1049.0625,1049.109375,1049.171875,1049.25,1049.34375,1049.4609375,1049.609375,1050.0546875,1050.59375,1050.9140625,1051.3671875,1051.8984375,1052.6171875,1053.4296875,1054.3515625,1055.390625,1057.796875,1060.7265625,1064.0546875,1067.6484375,1071.359375,1075.2421875,1079.3046875,1083.546875,1087.640625,1091.890625,1096.2890625,1100.84375,1105.5546875,1110.4296875,1115.46875,1120.671875,1126.0390625,1131.578125,1137.3046875,1143.2265625,1149.34375,1155.6640625,1162.2109375,1169.0
-71.451,-71.451,-70.736,-69.945,-69.173,-68.338,-67.395,-66.305,-63.341,-59.242,-57.808,-58.28,-58.623,-58.871,-59.027,-59.058,-59.053,-58.941,-58.721,-58.314,-56.916,-51.986,-48.531,-45.3,-38.332,-35.563,-31.637,-17.649,24.917,29.955,30.978,27.48,10.104,1.0968,-7.0209,-28.054,-47.087,-52.474,-55.092,-57.235,-59.147,-60.852,-62.556,-64.049,-65.417,-66.6,-67.577,-68.407,-69.117,-69.702,-69.945,-70.16,-70.348,-70.507,-70.639,-70.744,-70.827,-70.885,-70.919,-70.933,-70.9,-70.799,-70.449,-70.305,-70.168,-70.084,-70.047,-70.052,-70.1,-70.205,-69.131,-68.036,-66.799,-65.3,-62.875,-58.096,-56.605,-57.174,-57.335,-57.422,-57.396,-57.275,-56.764,-55.582,-50.232,-47.047,-39.73,-37.227,-30.662,-14.887,24.558,29.77,30.989,27.885,8.6069,-0.53164,-7.3619,-28.455,-50.199,-54.115,-57.025,-60.04,-62.752,-63.935,-65.061,-66.113,-67.037,-67.845,-68.576,-69.2,-69.745,-70.208,-70.591,-70.897,-71.137,-71.296,-71.406,-71.47,-71.492,-71.477,-71.432,-71.145,-71.019,-70.932,-70.885,-70.875,-70.909,-70.985,-71.144,-70.153,-69.236,-68.217,-67.023,-65.613,-63.873,-57.852,-58.602,-58.863,-59.092,-59.283,-59.439,-59.57,-59.685,-59.943,-60.298,-60.487,-60.716,-60.946,-61.216,-61.483,-61.753,-62.026,-62.585,-63.183,-63.796,-64.398,-64.967,-65.513,-66.036,-66.537,-66.981,-67.406,-67.811,-68.197,-68.564,-68.912,-69.242,-69.553,-69.846,-70.12,-70.378,-70.618,-70.842,-71.049,-71.24,-71.416
