0.0,1000.0000000025423,1021.662508002622,1109.8875080013806,1168.1625080005326,1265.575007999115,1304.0125079985557,1354.912507997815,1441.85000799655,1544.9125079950502,1606.4375079941549,1656.037507993433,1693.637507992886,1750.2875079920616,1773.5250079917234,1777.7125079916625,1780.0750079916281,1781.32500799161,1782.0250079915998,1782.8500079915877,1785.3500079915514,1785.8125079915446,1786.5625079915337,1789.8125079914864,1792.7500079914437,1809.8625079911947,1901.9750079898542,1966.2000079889197,2021.6125079881133,2057.050007987598,2109.82500798683,2168.5375079859755,2303.3500079840137,2355.6000079832534,2442.3000079819917,2509.8000079810095,2546.1375079804807,2568.725007980152,2577.850007980019,2581.6125079799644,2583.012507979944,2583.7375079799335,2584.5500079799217,2587.075007979885,2587.5375079798782,2588.2875079798673,2591.600007979819,2594.550007979776,2629.5125079792674,2692.412507978352,2833.6625079762966,2869.7375079757717,2893.350007975428,2910.7875079751743,2914.325007975123,2916.58750797509,2917.96250797507,2918.8250079750574,2919.7000079750446,2920.2625079750364,2922.8000079749995,2923.250007974993,2923.9875079749822,2927.3875079749328,2930.7625079748836,2947.037507974647,2974.800007974243,3021.100007973569,3109.825007972278,3151.800007971667,3234.475007970464,3303.5125079694594,3355.1750079687076,3413.162507967864,3509.850007966457,3566.2125079656366,3589.1625079653027,3593.4500079652403,3595.8500079652054,3597.0750079651875,3597.725007965178,3598.487507965167,3601.03750796513,3601.4875079651233,3602.200007965113,3605.425007965066,3608.2625079650247,3631.26250796469,3691.72500796381,3727.9875079632825,3833.362507961749,3868.612507961236,3889.862507960927,3921.050007960473,3932.537507960306,3935.9875079602557,3938.237507960223,3939.612507960203,3940.48750796019,3941.3500079601777,3941.950007960169,3944.4500079601326,3944.887507960126,3945.6125079601156,3948.9250079600674,3951.787507960026,3999.9875079593244,4094.6000079579476,4249.987507966891
-65.0,-62.382,-60.387,-56.291,-52.331,-48.509,-47.625,-48.033,-46.383,-46.344,-44.256,-44.628,-42.877,-41.633,-39.964,-38.689,-36.427,-32.541,-25.351,14.719,-52.396,-58.246,-59.945,-57.367,-56.603,-56.566,-50.926,-47.773,-47.562,-48.375,-48.504,-46.589,-44.436,-45.638,-43.887,-44.234,-43.59,-42.245,-40.274,-37.412,-33.328,-25.921,17.86,-52.7,-58.82,-60.536,-57.718,-56.891,-56.596,-51.854,-44.613,-44.437,-43.138,-41.015,-39.832,-38.278,-36.096,-32.72,-19.379,17.66,-52.982,-58.812,-60.518,-57.782,-57.034,-57.309,-55.534,-53.724,-52.144,-49.956,-47.447,-45.922,-46.609,-45.16,-45.021,-43.749,-41.218,-39.487,-36.905,-32.656,-25.094,17.978,-53.11,-58.887,-60.55,-57.87,-57.121,-57.529,-52.913,-50.855,-45.451,-45.328,-44.403,-42.507,-40.984,-39.849,-38.298,-36.128,-32.738,-20.013,17.583,-52.592,-58.608,-60.529,-57.886,-57.092,-56.199,-58.911,-61.578
