0.875,99.875,103.875,162.875,186.875,199.875,201.875,212.875,270.875,283.875,291.875,293.875,295.875,296.875,297.875,298.875,300.875,301.875,305.875,309.875,318.875,327.875,336.875,349.875,362.875,368.875,378.875,386.875,399.875,400.875,405.875,449.875,508.875,599.875
-64.954,-64.146,-63.328,-57.736,-55.981,-55.521,-54.714,-52.984,-45.099,-42.937,-40.443,-39.035,-35.737,-30.692,-7.8019,-1.5632,-62.465,-64.2,-59.899,-58.531,-58.505,-57.632,-55.884,-54.788,-51.951,-51.637,-50.262,-48.588,-47.75,-48.465,-49.204,-53.189,-55.45,-57.727
