0.0078125,0.015625,28.9765625,100.0078125,100.015625,103.0078125,106.046875,109.125,112.2578125,115.03125,117.8515625,120.7109375,123.6171875,126.21875,128.8515625,131.53125,134.25,137.015625,139.828125,142.6875,145.6015625,148.5703125,151.59375,154.6796875,157.8359375,161.0625,164.375,167.7734375,171.2734375,176.8046875,182.6484375,188.875,195.609375,201.5234375,208.1796875,232.3671875,242.4609375,252.796875,262.28125,267.40625,272.3984375,277.28125,282.078125,286.8046875,291.4609375,296.0703125,300.625,304.8671875,309.078125,313.2578125,317.4140625,321.546875,325.6640625,329.7578125,333.84375,337.921875,341.984375,346.0390625,350.0859375,354.1328125,358.171875,362.2109375,366.2421875,371.6015625,376.96875,382.3359375,387.703125,393.078125,398.46875,403.875,409.2890625,414.71875,420.171875,425.640625,431.1328125,436.6484375,442.1875,447.75,453.34375,458.9609375,464.6171875,470.3046875,476.0234375,481.78125,487.578125,493.4140625,499.296875,505.21875,511.1875,517.203125,523.2734375,529.390625,535.5703125,541.8046875,548.1015625,554.34375,560.65625,567.03125,573.4765625,579.9921875,586.5859375,593.2578125,600.0078125,600.015625,600.0234375,601.2109375,602.4375,603.703125,605.015625,606.375,607.7890625,609.2578125,610.7890625,612.375,614.0390625,615.7734375,617.59375,619.5078125,621.5234375,623.65625,625.9140625,630.3828125,635.453125,641.3125,648.2578125,656.2890625,666.453125,700.0
0.0,0.004263,0.0012845,0.00061233,0.011578,0.026763,0.048245,0.075955,0.11003,0.14492,0.18474,0.22939,0.279,0.32684,0.37843,0.43407,0.4936,0.55719,0.62484,0.69656,0.77253,0.85275,0.93722,1.0262,1.1198,1.218,1.3215,1.4301,1.5443,1.7294,1.9301,2.1488,2.3901,2.605,2.8494,3.7458,4.1175,4.4932,4.8318,5.0118,5.1849,5.3519,5.5137,5.6707,5.8229,5.9711,6.1151,6.247,6.3756,6.501,6.6234,6.7429,6.8596,6.9734,7.0846,7.1932,7.2992,7.4025,7.5034,7.6019,7.6978,7.7914,7.8824,7.9998,8.1132,8.2225,8.3275,8.4286,8.5258,8.6192,8.7085,8.794,8.8757,8.9536,9.0277,9.0981,9.1647,9.2275,9.2867,9.3422,9.3941,9.4423,9.4868,9.5278,9.5651,9.5988,9.629,9.6556,9.6786,9.6981,9.714,9.7264,9.7352,9.7405,9.7423,9.7406,9.7355,9.727,9.715,9.6997,9.6809,9.6587,9.633,0.51057,0.50908,0.46282,0.41948,0.37902,0.34122,0.30606,0.27335,0.24311,0.21517,0.18965,0.16615,0.14479,0.12536,0.10778,0.09196,0.077789,0.065206,0.046099,0.031253,0.0201,0.012076,0.0068605,0.0035179,0.00067622
