0.0078125,32.1484375,100.0,100.0078125,101.4921875,103.1015625,106.1953125,108.5,110.8359375,113.3984375,116.0,118.6328125,121.296875,123.5859375,125.90625,128.4453125,131.0078125,133.5078125,136.046875,138.6328125,141.265625,143.9453125,146.6875,149.4765625,152.359375,155.296875,158.3046875,161.3984375,164.59375,169.1171875,173.703125,179.109375,184.9609375,189.9765625,195.6015625,216.6328125,225.59375,231.3984375,239.828125,247.2265625,251.6015625,255.8671875,260.0390625,264.125,268.1484375,272.1171875,276.03125,279.90625,283.546875,287.1640625,290.7578125,294.3203125,304.2109375,307.8671875,311.5,315.109375,318.7109375,322.296875,325.8671875,329.4296875,332.9921875,336.5390625,340.0859375,344.734375,349.375,354.015625,358.65625,363.609375,369.375,374.265625,379.1640625,383.953125,388.7578125,393.578125,398.40625,403.2578125,408.125,413.0078125,417.921875,423.21875,429.28125,434.2265625,439.203125,444.390625,449.609375,454.8671875,460.15625,465.4921875,470.8671875,476.2890625,481.7578125,487.3984375,493.7265625,499.34375,505.0078125,512.4375,519.9765625,527.625,535.40625,543.296875,551.34375,559.765625,568.1875,576.703125,585.4140625,594.34375,603.515625,612.8984375,622.046875,631.9296875,642.1484375,650.3984375,658.9453125,667.8359375,677.1640625,684.2890625,693.5390625,712.5546875,729.6953125,747.8984375,767.609375,844.5078125,863.9765625,881.8125,904.6171875,925.3671875,945.546875,965.28125,976.84375,988.328125,1000.9375,1011.21875,1022.5859375,1033.9453125,1045.3125,1056.703125,1068.140625,1079.6328125,1091.1875,1102.8359375,1114.5859375,1126.453125,1138.46875,1150.6484375,1167.8046875,1178.1875,1192.8515625,1207.640625,1223.6015625,1239.9921875,1253.5390625,1266.921875,1281.984375,1297.2421875,1312.171875,1326.40625,1341.828125,1357.4296875,1373.2421875,1389.2890625,1405.140625,1421.4921875,1439.2109375,1457.0234375,1474.8515625,1493.0390625,1511.578125,1530.7890625,1547.703125,1564.734375,1582.1640625,1599.9921875,1600.0078125,1600.0234375,1624.9140625,1650.0,1650.0078125,1654.6796875,1666.2265625,1672.59375,1680.109375,1687.328125,1696.828125,1708.8125,1750.0
0.042487,0.011284,0.0059151,0.10079,0.18506,0.30595,0.61411,0.90886,1.2624,1.7115,2.2307,2.8187,3.4752,4.0868,4.7499,5.5179,6.3394,7.1839,8.0832,9.0398,10.054,11.125,12.261,13.453,14.723,16.052,17.45,18.921,20.474,22.724,25.063,27.895,31.024,33.746,36.831,48.48,53.407,56.561,61.098,65.041,67.337,69.546,71.676,73.732,75.724,77.658,79.533,81.356,83.038,84.679,86.279,87.834,92.027,93.538,95.009,96.44,97.836,99.195,100.52,101.8,103.06,104.28,105.47,106.97,108.43,109.82,111.16,112.54,114.09,115.34,116.54,117.65,118.72,119.73,120.69,121.61,122.47,123.28,124.04,124.81,125.62,126.24,126.81,127.35,127.85,128.3,128.7,129.05,129.35,129.61,129.82,129.98,130.11,130.18,130.2,130.16,130.05,129.85,129.58,129.23,128.8,128.27,127.68,127.01,126.26,125.43,124.5,123.5,122.46,121.27,119.99,118.91,117.76,116.53,115.21,114.18,112.81,109.92,107.25,104.36,101.17,88.66,85.528,82.698,79.145,75.98,72.976,70.114,68.474,66.874,65.148,63.768,62.268,60.797,59.353,57.935,56.539,55.165,53.811,52.475,51.154,49.847,48.551,47.264,45.494,44.458,43.027,41.626,40.158,38.697,37.528,36.404,35.174,33.966,32.818,31.765,30.661,29.581,28.524,27.488,26.499,25.513,24.492,23.506,22.558,21.628,20.718,19.81,19.059,18.333,17.621,16.922,17.52,17.521,16.534,15.586,0.89472,0.81506,0.49811,0.35213,0.22634,0.1459,0.081185,0.039263,0.0053026
