0.0078125,13.859375,32.1484375,54.203125,100.0,100.0078125,102.1796875,104.5234375,107.0,109.59375,111.7109375,113.9296875,116.28125,118.8125,122.859375,127.8203125,131.1171875,139.5625,146.09375,149.6328125,152.8515625,158.6484375,163.1875,167.7109375,172.0703125,175.65625,179.171875,185.203125,189.9609375,194.28125,198.6953125,203.2109375,208.0390625,213.421875,218.7734375,224.2265625,229.7734375,237.4609375,243.953125,251.515625,261.4296875,266.234375,271.0390625,275.9296875,280.8984375,296.859375,314.8203125,317.7734375,324.75,331.625,341.53125,357.953125,368.2109375,371.6484375,382.8984375,400.171875,411.90625,421.609375,430.3515625,438.484375,448.2890625,455.4140625,465.84375,475.0,484.171875,506.046875,516.546875,528.390625,535.03125,559.4921875,570.1015625,588.6015625,608.453125,618.75,675.734375,695.921875,716.2890625,736.515625,756.875,777.0625,797.421875,817.6484375,838.0078125,856.2421875,881.25,898.3046875,922.4453125,941.0,959.703125,977.359375,1000.265625,1005.3359375,1023.015625,1040.8515625,1061.0703125,1081.4296875,1121.9765625,1139.40625,1166.84375,1201.125,1236.78125,1275.0,1398.7265625,1429.171875,1462.703125,1508.6953125,1546.9921875,1600.0,1600.0078125,1600.8125,1601.5390625,1603.03125,1604.6796875,1606.65625,1608.65625,1610.3515625,1611.3203125,1613.6640625,1616.59375,1619.75,1622.9921875,1625.8359375,1628.7578125,1631.78125,1634.9140625,1637.9296875,1641.078125,1645.1015625,1648.0,1650.0,1650.0078125,1651.296875,1652.4921875,1653.6484375,1655.078125,1656.703125,1658.0546875,1659.515625,1661.0234375,1662.5859375,1664.1953125,1666.453125,1668.1015625,1669.9296875,1671.828125,1673.7265625,1676.0546875,1678.265625,1680.5859375,1685.8828125,1691.2578125,1698.375,1707.3203125,1716.828125,1750.0
0.042487,0.022025,0.011284,0.0071951,0.0059151,0.041971,0.081946,0.13939,0.21354,0.30428,0.38696,0.48079,0.58706,0.70791,0.91436,1.1815,1.3635,1.8413,2.2068,2.4018,2.5747,2.8788,3.1087,3.3279,3.5282,3.6842,3.8289,4.0658,4.2431,4.3951,4.5421,4.6844,4.8287,4.9686,5.0938,5.2072,5.3088,5.4308,5.5242,5.6223,5.7409,5.7842,5.822,5.855,5.883,5.9513,6.0218,6.0288,6.0412,6.0474,6.0455,6.0487,6.0552,6.0537,6.0419,6.007,5.9895,5.9801,5.9629,5.9426,5.9113,5.893,5.8694,5.8536,5.8301,5.7599,5.7316,5.7063,5.6883,5.6095,5.5803,5.5357,5.472,5.4427,5.305,5.2475,5.1843,5.1344,5.0908,5.0354,4.9738,4.9282,4.8906,4.8434,4.7718,4.7377,4.698,4.6508,4.5956,4.5632,4.5344,4.5234,4.4792,4.4257,4.3937,4.3759,4.3161,4.2826,4.2223,4.154,4.0902,4.0282,3.8551,3.8053,3.7459,3.6774,3.6281,3.568,8.918,9.1074,9.2833,9.6336,10.028,10.51,11.005,11.432,11.68,12.263,13.004,13.815,14.661,15.412,16.192,17.008,17.861,18.689,19.56,20.681,21.496,22.048,1.2653,1.1435,1.0397,0.94778,0.84629,0.74335,0.66624,0.59139,0.52314,0.46122,0.40591,0.34028,0.2976,0.25688,0.22115,0.19132,0.16077,0.13535,0.11353,0.077865,0.053407,0.033755,0.019807,0.011645,0.0043968
