0.0078125,1000.0,1000.0546875,1000.15625,1000.2890625,1000.4609375,1000.65625,1000.875,1001.125,1001.4140625,1001.890625,1003.0,1003.046875,1003.1328125,1003.25,1003.3046875,1003.359375,1003.3828125,1003.40625,1003.4375,1003.5,1003.5625,1003.6484375,1003.796875,1003.84375,1003.890625,1003.9609375,1003.9765625,1004.0,1004.046875,1004.171875,1004.265625,1004.390625,1004.6953125,1004.8125,1004.9140625,1005.09375,1005.1953125,1005.2578125,1005.3359375,1005.421875,1005.53125,1005.6640625,1005.8203125,1005.90625,1006.0078125,1006.1171875,1006.234375,1006.3125,1006.3984375,1006.578125,1006.78125,1007.0078125,1007.4296875,1008.6875,1009.0546875,1009.3984375,1009.7890625,1010.1875,1010.5859375,1011.0,1011.046875,1011.1328125,1011.2421875,1011.3828125,1011.7265625,1012.1640625,1012.6640625,1013.6953125,1014.0,1014.0546875,1014.1328125,1014.171875,1014.1875,1014.203125,1014.2421875,1014.296875,1014.328125,1014.40625,1014.5390625,1014.5859375,1014.640625,1014.703125,1014.7265625,1014.75,1014.796875,1014.9296875,1015.0234375,1015.1484375,1015.421875,1015.53125,1015.6328125,1015.8046875,1015.90625,1015.96875,1016.0390625,1016.125,1016.234375,1016.359375,1016.515625,1016.6015625,1016.703125,1016.8046875,1016.921875,1017.0703125,1017.2421875,1017.4296875,1017.6484375,1017.875,1018.140625,1019.5,1019.84375,1020.1796875,1020.625,1021.0703125,1021.5234375,1022.0,1022.1015625,1022.296875,1022.5546875,1022.8828125,1023.234375,1023.65625,1024.0703125,1025.0,1025.0390625,1025.1015625,1025.1875,1025.3046875,1025.4609375,1025.640625,1025.828125,1026.03125,1026.21875,1026.4296875,1026.65625,1026.90625,1027.171875,1027.46875,1027.7890625,1028.1484375,1028.578125,1029.0546875,1030.2109375,1031.71875,1033.5703125,1035.6875,1038.015625,1040.5546875,1043.3125,1046.9609375,1050.9453125,1055.265625,1059.890625,1064.7890625,1069.9375,1075.3203125,1080.921875,1086.671875,1092.625,1098.7890625,1105.171875,1111.7734375,1118.6015625,1125.671875,1133.0
-71.168,-71.168,-70.319,-69.314,-68.295,-67.199,-66.13,-65.072,-63.985,-62.84,-61.12,-57.366,-57.944,-58.503,-58.968,-59.112,-59.199,-59.208,-59.186,-59.047,-57.855,-54.856,-45.174,-33.689,-27.523,-13.675,29.744,34.31,36.379,32.985,14.965,5.1689,-3.5624,-20.267,-27.764,-36.453,-56.196,-63.274,-65.85,-68.016,-69.621,-70.995,-72.08,-72.879,-73.176,-73.437,-73.631,-73.763,-73.816,-73.848,-73.843,-73.751,-73.571,-73.11,-71.478,-71.037,-70.656,-70.266,-69.917,-69.615,-69.348,-68.57,-67.641,-66.719,-65.731,-63.79,-61.817,-59.907,-56.391,-55.234,-55.833,-56.22,-56.308,-56.317,-56.302,-56.026,-54.637,-52.778,-44.035,-33.291,-27.116,-9.9075,28.182,34.356,35.591,31.956,13.631,4.014,-5.0185,-20.861,-28.134,-37.073,-55.994,-63.092,-65.678,-67.668,-69.33,-70.743,-71.798,-72.629,-72.937,-73.205,-73.393,-73.533,-73.62,-73.628,-73.553,-73.391,-73.165,-72.853,-71.093,-70.694,-70.339,-69.923,-69.57,-69.272,-69.018,-67.629,-66.023,-64.444,-62.836,-61.385,-59.863,-58.51,-55.622,-56.146,-56.637,-57.114,-57.619,-58.169,-58.704,-59.176,-59.604,-59.935,-60.25,-60.536,-60.801,-61.039,-61.264,-61.471,-61.668,-61.87,-62.063,-62.447,-62.855,-63.284,-63.715,-64.137,-64.55,-64.954,-65.435,-65.907,-66.37,-66.819,-67.253,-67.668,-68.065,-68.441,-68.793,-69.125,-69.436,-69.728,-70.001,-70.254,-70.488,-70.705
