1000.0078125,1006.21875,1013.796875,1036.6640625,1039.078125,1039.8203125,1041.2578125,1042.5859375,1043.6640625,1045.2421875,1049.5234375,1066.3203125,1076.75,1088.2890625,1107.3203125,1109.953125,1110.78125,1112.21875,1113.5,1114.671875,1116.2265625,1120.4140625,1137.390625,1147.9375,1159.7734375,1179.2265625,1182.0546875,1182.859375,1184.3046875,1185.5546875,1186.6640625,1188.1640625,1192.453125,1209.5390625,1220.3515625,1230.3359375,1251.421875,1255.3125,1256.140625,1257.578125,1258.875,1259.9375,1261.5078125,1265.6953125,1283.078125,1294.015625,1304.265625,1325.9921875,1329.7109375,1330.546875,1331.96875,1333.2265625,1334.2890625,1335.8125,1339.9140625,1357.421875,1368.65625,1379.265625,1401.96875,1405.3125,1406.1484375,1407.5625,1408.8203125,1409.8515625,1411.3671875,1415.4921875,1433.109375,1444.6953125,1455.53125,1478.03125,1482.3828125,1483.234375,1484.671875,1485.9375,1486.9375,1488.484375,1492.5078125,1510.3046875,1522.171875,1533.34375,1556.9609375,1560.7265625,1561.578125,1562.9765625,1564.2109375,1565.265625,1566.6796875,1570.6875,1588.859375,1600.7578125,1612.203125,1636.546875,1640.7265625,1641.578125,1642.9765625,1644.25,1645.15625,1646.65625,1650.6796875,1668.9609375,1681.0234375,1692.875,1717.609375,1722.15625,1723.0234375,1724.40625,1725.6171875,1726.546875,1727.8828125,1731.8359375,1750.5546875,1762.9296875,1775.0234375,1800.6953125,1804.75,1805.6171875,1806.984375,1808.09375,1809.046875,1810.3125,1814.4140625,1833.2265625,1845.9609375,1858.296875,1884.8984375,1888.8671875,1889.7421875,1891.0625,1892.0859375,1893.9765625,1895.6953125,1898.3515625,1917.640625,1930.7890625,1942.953125,1969.3984375,1973.875,1974.75,1975.9140625,1977.4921875,1979.03125,1981.859375,2000.0
-69.226,-65.796,-62.798,-57.524,-56.3,15.465,-65.026,-75.509,-77.712,-78.527,-77.318,-68.393,-64.061,-60.926,-57.56,-56.44,15.426,-65.17,-75.374,-77.721,-78.495,-77.333,-68.368,-64.039,-60.895,-57.56,-56.363,15.363,-65.117,-75.211,-77.566,-78.426,-77.302,-68.333,-63.962,-61.279,-57.764,-56.42,15.405,-65.002,-75.255,-77.503,-78.366,-77.263,-68.21,-63.873,-61.204,-57.729,-56.462,15.413,-64.733,-75.146,-77.47,-78.401,-77.368,-68.26,-63.843,-61.148,-57.645,-56.469,15.398,-64.619,-75.111,-77.41,-78.366,-77.356,-68.232,-63.748,-61.082,-57.774,-56.478,15.364,-64.886,-75.184,-77.427,-78.376,-77.38,-68.195,-63.669,-61.008,-57.675,-56.478,15.369,-64.179,-74.916,-77.396,-78.338,-77.439,-68.113,-63.638,-60.974,-57.691,-56.458,15.28,-64.099,-74.991,-77.2,-78.294,-77.411,-68.075,-63.595,-60.911,-57.717,-56.451,15.247,-63.948,-74.705,-77.06,-78.184,-77.494,-68.007,-63.491,-60.839,-57.655,-56.481,15.331,-63.592,-74.196,-76.906,-78.135,-77.509,-67.996,-63.407,-60.779,-57.619,-56.468,15.265,-62.595,-73.556,-77.849,-78.299,-77.574,-67.876,-63.244,-60.738,-57.71,-56.492,15.295,-58.446,-75.199,-77.874,-78.084,-69.105
