0.984375,15.984375,34.984375,99.984375,114.984375,133.984375,163.984375,178.984375,188.984375,199.984375,211.984375,212.984375,213.984375,214.984375,215.984375,216.984375,218.984375,220.984375,242.984375,262.984375,263.984375,264.984375,265.984375,266.984375,267.984375,268.984375,270.984375,290.984375,307.984375,310.984375,311.984375,312.984375,313.984375,314.984375,316.984375,318.984375,321.984375,338.984375,349.984375,357.984375,360.984375,362.984375,363.984375,364.984375,365.984375,367.984375,370.984375,377.984375,388.984375,399.984375,407.984375,418.984375,432.984375,449.984375,515.984375,599.984375
-65.199,-66.946,-67.997,-68.728,-64.593,-62.234,-60.482,-61.25,-60.69,-61.694,-57.023,-49.548,-19.203,-66.071,-74.361,-76.981,-78.052,-77.531,-64.79,-56.844,-32.027,-32.441,-68.915,-75.106,-77.176,-77.857,-77.714,-66.168,-58.85,-56.683,10.516,-48.713,-71.243,-75.923,-78.18,-78.153,-76.89,-65.458,-62.36,-59.077,-57.068,-26.826,-68.111,-74.987,-77.287,-78.365,-77.594,-73.486,-65.661,-62.525,-65.638,-68.143,-69.946,-71.106,-69.363,-69.106
