1000.0078125,1000.0546875,1000.140625,1000.4375,1000.9921875,1002.5546875,1002.84375,1003.0,1003.0234375,1003.046875,1003.078125,1003.1328125,1003.21875,1003.375,1003.4296875,1003.484375,1003.5625,1003.5859375,1003.609375,1003.6484375,1003.7890625,1003.8984375,1004.3359375,1004.609375,1004.6875,1004.8125,1004.8984375,1004.9921875,1005.09375,1005.203125,1005.328125,1005.46875,1005.625,1005.7890625,1005.9765625,1006.1796875,1006.3984375,1006.640625,1006.90625,1007.203125,1007.53125,1007.890625,1008.2890625,1008.7421875,1009.203125,1009.71875,1010.296875,1010.953125,1011.6953125,1012.5390625,1013.4921875,1014.5703125,1016.3515625,1018.484375,1020.828125,1026.9453125,1030.046875,1033.3828125,1036.5546875,1040.140625,1043.6953125,1047.265625,1050.8828125,1054.3828125,1057.9609375,1061.6328125,1065.40625,1069.3125,1073.359375,1077.578125,1081.9921875,1086.2890625,1090.8125,1095.6015625,1100.703125,1106.1484375,1112.0390625,1125.5625,1138.6484375,1155.5625,1253.0
-69.105,-68.596,-68.003,-66.532,-64.233,-58.1,-56.797,-55.839,-55.974,-55.922,-55.505,-53.135,-43.194,-31.615,-25.393,-13.025,16.646,21.446,22.968,20.745,3.0687,-5.5837,-29.51,-51.168,-56.322,-61.77,-64.28,-66.409,-68.254,-69.872,-71.386,-72.775,-74.03,-75.102,-76.095,-76.959,-77.704,-78.359,-78.923,-79.411,-79.82,-80.152,-80.419,-80.627,-80.765,-80.856,-80.901,-80.903,-80.86,-80.771,-80.637,-80.454,-80.105,-79.64,-79.095,-77.624,-76.896,-76.145,-75.472,-74.764,-74.119,-73.529,-72.99,-72.521,-72.092,-71.702,-71.349,-71.031,-70.748,-70.496,-70.274,-70.094,-69.938,-69.803,-69.689,-69.596,-69.52,-69.417,-69.377,-69.367,-69.446
