0.0,1000.0000000058302,1000.2583333391668,1000.6750000058388,1001.9250000058547,1003.5500000058754,1005.6166666725684,1008.1750000059343,1011.2750000059738,1014.7750000060183,1018.6250000060674,1026.6750000060968,1036.1750000059585,1047.633333339125,1062.4250000055765,1094.9583333384364,1999.999999991933,2000.1666666585973,2000.4999999919257,2001.3916666585794,2002.5583333252291,2004.0416666585409,2005.8749999918475,2008.1499999918144,2014.1249999917275,2021.808333324949,2030.7749999914852,2040.9999999913364,2052.6249999911674,2074.141666657521,2102.4166666571095,2249.991666654962
-65.0,-73.063,-72.711,-72.332,-71.562,-70.881,-70.25,-69.656,-69.087,-68.573,-68.118,-67.441,-66.963,-66.659,-66.49,-66.42,-66.548,-66.817,-67.151,-67.753,-68.285,-68.768,-69.212,-69.644,-70.487,-71.262,-71.911,-72.428,-72.824,-73.225,-73.41,-73.375
