0.0,11.92328839883343,33.64772421582856,61.01548308511954,99.99999887825086,104.21284171396022,112.11978181232516,121.27642715486508,132.09148637490986,156.59828481108386,163.49131310759591,170.33718271564837,178.59781297748893,187.84091591557123,199.98427819391915,206.5943543596736,207.35675315643718,208.37066495831866,209.0308865967531,209.58107129544848,210.36704943644187,219.05210789441887,229.9221855843575,230.73960285099062,231.7535146528721,232.40587650989661,232.956061208592,233.74203934958538,242.57643365435112,253.91023844747585,254.7355154955189,255.67868926471098,256.1266968050772,256.9598336345302,258.4924910094673,263.57776958169455,267.5076602866615,279.5960040951399,280.42128114318297,281.34873534955517,282.40980583989625,283.08574704115057,284.0446403731625,289.5071884530666,293.8379280099402,307.6004052587345,308.4414018695974,309.44745389006897,310.06837662145375,311.2787829585836,317.0321429506552,324.45177660163284,331.17188970712635,335.91919767872645,336.7366149453596,337.7348071844212,338.32429079016623,339.4953982202464,352.031749569091,363.0275837615886,365.2833410262396,371.54758680995695,380.05187029550547,383.7459675581744,384.6655619831367,385.65589444078836,386.22965848371354,387.3378876625142,394.54530721542363,399.9842759510979,401.51693332603503,405.04597517909536,416.09682784146247,431.3448037767343,449.9960650625075,522.2431757826201,599.9921334896866
-65.001,-67.822,-69.956,-71.046,-71.399,-68.509,-65.527,-63.39,-61.913,-60.524,-59.351,-60.565,-60.756,-59.715,-61.477,-56.148,11.785,-62.998,-70.979,-72.564,-72.876,-62.926,-56.4,11.307,-62.656,-70.691,-72.334,-72.681,-62.789,-56.329,11.065,-60.373,-68.7,-72.255,-72.086,-65.662,-62.151,-56.118,10.475,-59.211,-71.528,-72.39,-72.028,-65.392,-61.853,-55.626,9.7152,-61.472,-69.453,-71.538,-65.706,-61.41,-58.958,-55.463,10.303,-61.602,-69.765,-72.458,-62.773,-56.447,-56.129,-57.721,-57.022,-55.049,8.6104,-60.483,-68.659,-71.43,-66.108,-63.426,-65.522,-67.845,-71.95,-75.085,-77.113,-73.431,-72.242
