0.0078125,1000.0,1000.0546875,1000.1484375,1000.2890625,1000.4609375,1000.671875,1000.9140625,1001.1953125,1001.5,1002.0859375,1003.0,1003.0390625,1003.09375,1003.171875,1003.25,1003.2734375,1003.2890625,1003.3125,1003.375,1003.421875,1003.546875,1003.765625,1003.84375,1003.9140625,1004.0078125,1004.046875,1004.0625,1004.0859375,1004.1953125,1004.2734375,1004.6328125,1004.8984375,1004.9609375,1005.0390625,1005.1328125,1005.2578125,1005.40625,1005.4921875,1005.59375,1005.6953125,1005.8125,1005.9375,1006.078125,1006.234375,1006.3984375,1006.578125,1006.78125,1007.0234375,1007.296875,1007.609375,1007.9609375,1008.5625,1010.2421875,1011.203125,1011.7421875,1012.28125,1012.84375,1013.421875,1014.5625,1015.8359375,1017.2890625,1019.0,1019.0625,1019.1875,1019.3671875,1019.59375,1019.875,1020.1953125,1020.5546875,1020.9453125,1022.0,1022.0546875,1022.1484375,1022.21875,1022.2890625,1022.34375,1022.375,1022.40625,1022.453125,1022.4921875,1022.625,1022.8515625,1022.921875,1023.0,1023.09375,1023.1171875,1023.140625,1023.1796875,1023.28125,1023.3671875,1023.7109375,1023.9765625,1024.0390625,1024.1171875,1024.2109375,1024.328125,1024.4765625,1024.65625,1024.7578125,1024.875,1025.0,1025.1328125,1025.28125,1025.4375,1025.6171875,1025.8125,1026.0546875,1026.3203125,1026.625,1026.9765625,1027.5703125,1029.2421875,1030.1953125,1030.7265625,1031.265625,1031.8203125,1032.3984375,1033.5234375,1034.7890625,1036.2421875,1038.0,1038.0390625,1038.1015625,1038.296875,1038.578125,1038.9375,1039.3671875,1039.8515625,1040.3828125,1041.0,1041.0546875,1041.1484375,1041.28125,1041.4609375,1041.6796875,1041.9375,1042.234375,1042.5703125,1042.9453125,1043.3671875,1043.828125,1044.3359375,1044.8828125,1045.4609375,1046.078125,1046.734375,1047.3984375,1048.09375,1048.828125,1049.59375,1050.3984375,1051.234375,1052.109375,1053.03125,1054.0,1055.0078125,1056.0703125,1057.1796875,1058.34375,1059.5546875,1060.828125,1062.1640625,1064.75,1067.546875,1070.578125,1073.8515625,1077.3984375,1081.25,1085.4453125,1090.0390625,1094.5625,1099.546875,1105.109375,1111.453125,1125.515625,1157.0
-75.109,-75.109,-74.09,-72.979,-71.684,-70.357,-68.927,-67.446,-65.867,-64.282,-61.496,-57.493,-58.097,-58.571,-59.015,-59.279,-59.306,-59.294,-59.175,-58.142,-56.165,-45.151,-34.279,-28.227,-16.208,13.744,18.321,18.031,16.104,1.2798,-6.6255,-31.607,-58.114,-62.167,-65.573,-68.252,-70.592,-72.42,-73.198,-73.938,-74.532,-75.081,-75.543,-75.947,-76.289,-76.554,-76.763,-76.922,-77.033,-77.084,-77.075,-77.006,-76.806,-76.103,-75.751,-75.585,-75.442,-75.316,-75.208,-75.051,-74.943,-74.882,-74.863,-73.736,-72.346,-70.817,-69.206,-67.457,-65.665,-63.829,-61.986,-57.438,-58.211,-58.884,-59.223,-59.466,-59.558,-59.502,-59.189,-58.332,-56.966,-45.422,-34.196,-28.97,-16.19,13.435,17.232,18.133,15.244,1.5557,-7.1402,-31.451,-58.094,-62.164,-65.581,-68.267,-70.493,-72.365,-73.861,-74.476,-75.043,-75.52,-75.917,-76.258,-76.529,-76.756,-76.926,-77.054,-77.119,-77.126,-77.074,-76.901,-76.265,-75.953,-75.811,-75.69,-75.589,-75.505,-75.396,-75.341,-75.335,-75.379,-74.594,-73.767,-71.91,-69.866,-67.685,-65.407,-63.116,-60.844,-58.427,-59.237,-59.992,-60.732,-61.491,-62.23,-62.946,-63.637,-64.305,-64.95,-65.586,-66.201,-66.805,-67.39,-67.947,-68.486,-69.003,-69.478,-69.93,-70.363,-70.773,-71.163,-71.531,-71.88,-72.214,-72.531,-72.829,-73.113,-73.382,-73.636,-73.874,-74.099,-74.312,-74.665,-74.976,-75.247,-75.479,-75.675,-75.836,-75.965,-76.062,-76.124,-76.163,-76.181,-76.177,-76.12,-75.927
