0.9375,13.9375,35.9375,99.9375,103.9375,111.9375,120.9375,131.9375,156.9375,163.9375,169.9375,178.9375,187.9375,199.9375,206.9375,207.9375,208.9375,209.9375,210.9375,211.9375,215.9375,219.9375,230.9375,231.9375,232.9375,233.9375,234.9375,235.9375,243.9375,248.9375,255.9375,256.9375,257.9375,258.9375,259.9375,260.9375,261.9375,265.9375,269.9375,274.9375,282.9375,283.9375,284.9375,285.9375,286.9375,287.9375,292.9375,296.9375,301.9375,307.9375,309.9375,310.9375,311.9375,312.9375,313.9375,314.9375,324.9375,337.9375,338.9375,339.9375,340.9375,341.9375,342.9375,351.9375,362.9375,364.9375,370.9375,379.9375,383.9375,384.9375,385.9375,386.9375,387.9375,388.9375,394.9375,399.9375,401.9375,404.9375,415.9375,430.9375,449.9375,520.9375,599.9375
-65.474,-68.107,-70.096,-71.399,-68.616,-65.563,-63.441,-61.922,-60.488,-59.361,-60.528,-60.759,-59.724,-61.477,-56.034,8.2779,-65.957,-73.709,-74.036,-73.034,-67.3,-63.079,-56.879,-49.069,-19.276,-70.438,-73.864,-73.587,-63.622,-60.159,-56.942,-55.321,13.646,-67.119,-73.502,-73.691,-72.662,-67.065,-63.045,-59.933,-56.684,-54.588,10.35,-67.446,-73.317,-73.461,-66.967,-63.106,-59.93,-57.375,-55.466,-8.7865,-62.264,-72.759,-73.384,-72.595,-63.252,-56.128,-54.622,11.678,-66.271,-73.114,-73.631,-64.465,-57.22,-56.945,-58.287,-57.411,-55.531,-52.727,1.2976,-66.995,-72.483,-72.745,-67.328,-64.346,-66.695,-68.47,-72.359,-75.328,-77.301,-73.557,-72.323
