0.0,1000.0000000058302,1022.9250000061221,1052.4916666723877,1084.4250000052564,1122.2416666713727,1205.4250000034956,1999.999999991933,2016.424999991694,2039.2499999913618,2062.124999991029,2087.424999990661,2146.058333323141,2249.991666654962
-65.0,-72.76,-73.393,-73.921,-74.262,-74.467,-74.578,-74.589,-74.104,-73.627,-73.294,-73.058,-72.834,-72.809
