0.0,1000.0000000058302,1003.0916666725362,1003.5083333392082,1004.8666666725588,1005.6333333392353,1007.3000000059232,1015.7250000060304,1090.5250000051676,1252.99166666947
-65.0,-72.509,-55.463,34.743,-60.836,-68.688,-71.658,-70.833,-72.963,-73.124
