0.0,1000.0000000058302,1003.7833333392117,1010.0500000059582,1016.0500000060346,1022.4250000061157,1035.8666666726297,1050.8666666724114,1067.241666672173,1085.8833333385685,1107.6416666715852,1134.7666666711905,1316.3250000018818,1999.999999991933,2005.7916666585154,2013.9333333250636,2021.7916666582826,2029.9999999914965,2038.4999999913728,2047.5416666579079,2057.3083333244326,2068.0416666576098,2089.0166666573045,2116.4333333235722,2249.991666654962
-65.0,-69.133,-69.79,-70.685,-71.42,-72.089,-73.198,-74.065,-74.693,-75.129,-75.395,-75.52,-75.448,-75.572,-74.603,-73.493,-72.607,-71.855,-71.237,-70.731,-70.324,-70.008,-69.658,-69.494,-69.521
