1000.0078125,1004.546875,1011.609375,1019.53125,1031.1953125,1818.2578125,1819.0625,1819.6328125,1820.75,1821.3203125,1822.5546875,1824.5703125,1839.796875,1851.1875,1867.2265625,1904.296875,1905.2734375,1906.3671875,1906.875,1907.9453125,1910.0625,1925.8671875,1936.6171875,1951.9609375,1986.3515625,1987.328125,1989.0078125,1989.7578125,1991.125,2000.0
-71.366,-66.158,-62.109,-60.229,-59.552,-58.266,-54.302,17.959,-63.188,-71.644,-74.939,-74.502,-64.663,-60.817,-59.067,-58.148,17.957,-62.513,-71.031,-74.651,-74.541,-64.467,-60.865,-59.105,-58.151,17.93,-71.679,-74.351,-74.94,-69.089
