0.0078125,1000.0,1000.078125,1000.234375,1000.453125,1000.7265625,1001.09375,1001.5234375,1001.9140625,1002.8515625,1002.9296875,1003.0,1003.015625,1003.03125,1003.0625,1003.109375,1003.1484375,1003.25,1003.421875,1003.484375,1003.5390625,1003.625,1003.6484375,1003.671875,1003.7109375,1003.828125,1003.90625,1003.9921875,1004.328125,1004.4296875,1004.6484375,1004.7265625,1004.8203125,1004.921875,1005.0546875,1005.21875,1005.3125,1005.4140625,1005.5234375,1005.6484375,1005.7890625,1005.9375,1006.1015625,1006.2890625,1006.4921875,1006.7265625,1007.0,1007.0703125,1007.2109375,1007.40625,1007.6640625,1008.03125,1008.53125,1009.21875,1010.0,1010.0390625,1010.1171875,1010.21875,1010.34375,1010.4921875,1010.6640625,1010.859375,1011.0859375,1011.3359375,1011.6171875,1011.9296875,1012.2734375,1012.6484375,1013.0625,1013.515625,1014.0,1014.09375,1014.2890625,1014.5546875,1014.8984375,1015.3203125,1015.8203125,1016.375,1017.0,1017.0390625,1017.109375,1017.2109375,1017.3359375,1017.484375,1017.65625,1017.8515625,1018.0703125,1018.3125,1018.5859375,1018.8828125,1019.203125,1019.5546875,1019.9296875,1020.3359375,1020.765625,1021.234375,1021.7265625,1022.25,1022.8046875,1023.390625,1024.0,1024.640625,1025.3046875,1026.734375,1028.296875,1030.0078125,1031.8984375,1033.484375,1035.203125,1037.0859375,1039.15625,1041.4375,1043.9921875,1050.203125,1056.8203125,1066.109375,1121.0
-71.414,-71.414,-70.357,-69.05,-67.625,-66.122,-64.351,-62.487,-60.918,-57.308,-56.867,-56.113,-56.219,-56.235,-56.115,-55.439,-53.352,-43.427,-32.568,-25.985,-14.078,18.368,22.631,23.595,20.461,3.6252,-3.8119,-9.5104,-28.524,-36.472,-57.204,-62.13,-66.015,-68.756,-71.127,-73.039,-73.83,-74.523,-75.126,-75.68,-76.174,-76.586,-76.944,-77.261,-77.522,-77.746,-77.932,-77.046,-76.094,-75.186,-74.259,-73.146,-71.782,-70.02,-68.101,-68.626,-69.209,-69.735,-70.221,-70.668,-71.078,-71.454,-71.81,-72.132,-72.433,-72.71,-72.965,-73.198,-73.413,-73.61,-73.785,-72.617,-71.183,-69.718,-68.156,-66.496,-64.744,-62.979,-61.152,-61.666,-62.19,-62.729,-63.237,-63.721,-64.182,-64.622,-65.042,-65.442,-65.834,-66.205,-66.557,-66.9,-67.224,-67.537,-67.834,-68.125,-68.398,-68.66,-68.91,-69.147,-69.368,-69.576,-69.77,-70.122,-70.425,-70.683,-70.901,-71.043,-71.163,-71.266,-71.351,-71.42,-71.475,-71.548,-71.578,-71.587,-71.549
