1000.0078125,1001.0390625,1003.9921875,1012.8984375,1020.828125,1028.578125,1036.421875,1044.40625,1052.953125,1062.1953125,1082.7265625,1108.265625,1134.0234375,1205.4765625,1207.0234375,1207.453125,1208.015625,1209.8671875,1212.578125,1224.7109375,1237.625,1249.984375,1250.703125,1251.109375,1251.671875,1253.4453125,1256.0390625,1260.0703125,1267.9140625,1290.421875,1290.984375,1291.390625,1291.9609375,1293.125,1294.6484375,1299.09375,1309.9140625,1326.796875,1334.2109375,1334.3828125,1334.8046875,1335.3359375,1336.859375,1339.0,1342.140625,1347.2265625,1361.3984375,1373.171875,1374.0078125,1374.421875,1374.9921875,1376.2734375,1377.84375,1382.859375,1395.0625,1410.1875,1420.1875,1420.421875,1420.8671875,1421.375,1422.390625,1423.6015625,1427.03125,1434.9609375,1446.5625,1463.4140625,1463.796875,1464.1953125,1464.7734375,1465.78125,1467.0,1470.4296875,1478.359375,1489.7578125,1504.1484375,1513.8203125,1514.359375,1514.7578125,1515.328125,1516.6875,1518.515625,1524.453125,1539.78125,1555.5703125,1556.75,1557.1796875,1557.75,1558.7890625,1560.078125,1563.703125,1571.6796875,1585.5546875,1606.7265625,1607.25,1607.65625,1608.2265625,1610.15625,1613.0,1618.53125,1626.8515625,1640.765625,1653.375,1654.1328125,1654.546875,1655.109375,1657.078125,1660.0,1674.1484375,1702.484375,1703.28125,1703.703125,1704.2734375,1705.9921875,1708.4375,1718.484375,1738.7421875,1760.1171875,1761.6015625,1762.0390625,1762.609375,1763.78125,1765.3125,1769.75,1785.5078125,1803.6640625,1821.28125,1821.6796875,1822.0859375,1822.65625,1824.46875,1827.046875,1838.4609375,1855.515625,1868.15625,1869.0625,1869.484375,1870.0546875,1871.875,1874.5546875,1886.21875,1906.2109375,1923.8359375,1924.9921875,1925.421875,1926.0,1927.59375,1929.875,1938.625,1962.84375,1987.453125,1990.390625,1990.875,1991.4375,1992.7578125,1994.5078125,2000.0
-72.145,-71.754,-70.957,-68.853,-67.242,-65.896,-64.748,-63.774,-62.918,-62.169,-60.985,-60.069,-59.462,-58.121,-58.015,-57.362,-57.112,-57.751,-58.107,-58.329,-58.232,-57.974,-57.891,-57.247,-56.994,-57.619,-57.983,-58.155,-58.247,-57.955,-57.883,-57.239,-56.982,-57.451,-57.783,-58.114,-58.233,-58.066,-57.857,-57.798,-57.138,-56.913,-57.481,-57.84,-58.033,-58.133,-58.124,-57.906,-57.822,-57.172,-56.916,-57.419,-57.741,-58.072,-58.176,-58.047,-57.787,-57.724,-57.046,-56.837,-57.257,-57.556,-57.905,-58.059,-58.055,-57.766,-57.701,-57.057,-56.789,-57.209,-57.511,-57.866,-58.036,-58.047,-57.89,-57.649,-57.575,-56.931,-56.661,-57.183,-57.533,-57.84,-57.901,-57.663,-57.569,-56.901,-56.643,-57.07,-57.382,-57.732,-57.896,-57.903,-57.543,-57.468,-56.821,-56.554,-57.211,-57.568,-57.755,-57.823,-57.753,-57.512,-57.429,-56.772,-56.505,-57.172,-57.532,-57.777,-57.515,-57.435,-56.765,-56.495,-57.11,-57.476,-57.768,-57.78,-57.503,-57.404,-56.727,-56.46,-56.93,-57.265,-57.597,-57.768,-57.682,-57.366,-57.297,-56.637,-56.364,-56.997,-57.355,-57.615,-57.582,-57.374,-57.286,-56.614,-56.342,-56.977,-57.344,-57.628,-57.62,-57.404,-57.315,-56.633,-56.357,-56.943,-57.315,-57.613,-57.679,-57.384,-57.256,-56.555,-56.29,-56.799,-57.143,-57.454
