1000.0078125,1001.7109375,1008.2421875,1025.4921875,1043.8359375,1068.0703125,1446.453125,1510.515625,1530.40625,1531.5546875,1531.8046875,1532.2421875,1533.15625,1533.59375,1534.5703125,1539.0234375,1581.828125,1601.9375,1626.5703125,2000.0
-70.551,-68.933,-66.473,-62.358,-60.181,-59.023,-58.713,-58.288,-57.527,-56.939,-55.136,19.811,-64.253,-71.099,-73.14,-71.432,-63.598,-61.509,-60.306,-59.33
