0.96875,16.96875,38.96875,99.96875,102.96875,113.96875,136.96875,162.96875,178.96875,186.96875,199.96875,200.96875,209.96875,210.96875,211.96875,212.96875,217.96875,261.96875,262.96875,263.96875,264.96875,265.96875,269.96875,306.96875,310.96875,311.96875,312.96875,313.96875,328.96875,336.96875,349.96875,357.96875,363.96875,364.96875,365.96875,366.96875,371.96875,379.96875,386.96875,399.96875,400.96875,402.96875,415.96875,431.96875,449.96875,527.96875,599.96875
-65.524,-67.694,-69.255,-70.427,-68.742,-66.042,-62.855,-60.69,-61.422,-60.677,-61.897,-60.772,-56.809,-5.3515,-71.364,-73.759,-71.18,-57.233,-0.49132,-67.167,-73.564,-73.53,-71.303,-59.855,-57.13,24.028,-69.636,-73.766,-69.342,-65.27,-63.617,-60.654,-57.054,-3.491,-71.474,-74.061,-71.94,-70.007,-66.677,-65.217,-66.782,-67.792,-71.278,-73.752,-75.294,-72.91,-72.185
