0.0,1000.0000000058302,1000.8916666725082,1003.2666666725385,1014.616666672683,1026.2583333394361,1038.9916666725842,1051.8000000057311,1066.3666666721858,1104.9916666716238,1305.1166666687116,1999.999999991933,2000.4083333252604,2001.4999999919112,2006.874999991833,2015.3083333250436,2024.558333324909,2042.3916666579828,2063.374999991011,2105.5499999903973,2249.991666654962
-65.0,-70.594,-70.487,-70.371,-70.001,-69.732,-69.53,-69.4,-69.315,-69.257,-69.354,-69.445,-69.525,-69.601,-69.814,-70.067,-70.283,-70.564,-70.736,-70.831,-70.79
