0.0078125,100.0078125,100.5390625,100.796875,101.0703125,101.3515625,101.640625,101.9375,102.25,102.5703125,102.90625,103.2578125,103.625,104.0078125,104.40625,104.8203125,105.2578125,106.1484375,107.140625,108.2578125,109.546875,111.015625,112.7890625,115.0,117.984375,135.7421875,1600.0078125,1600.015625,1600.4453125,1600.6875,1600.9375,1601.1953125,1601.453125,1601.921875,1602.4140625,1602.671875,1602.9296875,1603.203125,1603.4765625,1603.75,1604.0234375,1604.3125,1604.609375,1604.9140625,1605.2265625,1605.5546875,1605.890625,1606.234375,1606.59375,1606.9609375,1607.34375,1607.7421875,1608.15625,1608.59375,1609.046875,1609.4140625,1609.796875,1610.1875,1610.6015625,1611.03125,1611.4765625,1611.9453125,1612.4375,1612.9453125,1613.484375,1614.0546875,1614.65625,1615.296875,1615.9765625,1616.7109375,1617.5,1618.953125,1620.640625,1622.65625,1625.171875,1628.0078125,1631.9296875,1650.0,1650.015625,1650.1953125,1650.40625,1650.625,1650.8515625,1651.09375,1651.3515625,1651.6328125,1651.9296875,1652.1171875,1652.3203125,1652.53125,1652.7578125,1653.25,1653.8125,1654.453125,1655.2265625,1656.1875,1657.4609375,1662.9140625,1750.0
0.0,0.00025527,0.88911,1.269,1.6359,1.9781,2.2963,2.5909,2.8695,3.125,3.3636,3.5849,3.7885,3.9745,4.1432,4.2951,4.4333,4.6565,4.8352,4.9741,5.0792,5.153,5.2036,5.2351,5.2525,5.2618,5.2618,7.7043,17.361,22.289,27.02,31.547,35.744,42.604,48.857,51.788,54.505,57.17,59.629,61.897,63.99,66.027,67.946,69.748,71.436,73.05,74.547,75.934,77.241,78.441,79.562,80.601,81.56,82.453,83.265,83.848,84.392,84.887,85.354,85.781,86.171,86.529,86.856,87.147,87.412,87.65,87.861,88.049,88.212,88.356,88.48,88.644,88.764,88.848,88.902,88.93,88.945,88.951,5.1176,4.4345,3.7573,3.164,2.6481,2.1893,1.7879,1.4335,1.1353,0.97984,0.83534,0.7078,0.59243,0.40251,0.25882,0.15656,0.085381,0.040265,0.014966,0.00045801,0.00025527
