0.0078125,0.015625,0.0234375,0.0546875,0.0859375,0.1171875,0.1484375,0.1796875,0.2109375,0.2421875,0.2734375,0.296875,0.328125,0.3515625,0.3828125,0.40625,0.4375,0.46875,0.5,0.53125,0.5625,0.59375,0.625,0.65625,0.6875,0.71875,0.75,0.78125,0.8125,0.84375,0.8828125,0.9140625,0.953125,0.984375,1.0234375,1.0546875,1.09375,1.1328125,1.171875,1.203125,1.2421875,1.28125,1.3203125,1.359375,1.3984375,1.4375,1.4765625,1.515625,1.5546875,1.59375,1.640625,1.6796875,1.7265625,1.765625,1.8125,1.8515625,1.8984375,1.9453125,1.9921875,2.0390625,2.0859375,2.1328125,2.1796875,2.2734375,2.3203125,2.375,2.46875,2.5703125,2.671875,2.7734375,2.8828125,2.9921875,3.1015625,3.21875,3.3359375,3.4609375,3.5859375,3.71875,3.859375,4.0,4.1484375,4.296875,4.453125,4.609375,4.78125,4.953125,5.1328125,5.328125,5.53125,5.7421875,5.96875,6.203125,6.453125,6.7265625,7.3359375,8.0546875,9.0546875,10.3984375,12.3125,16.0703125,700.0
0.0,0.0011924,0.0011924,0.0011697,0.0011475,0.0011259,0.0011048,0.0010842,0.0010641,0.0010444,0.0010253,0.0010112,0.00099291,0.00097946,0.00096189,0.000949,0.00093217,0.00091575,0.00089974,0.0008841,0.00086885,0.00085397,0.00083945,0.00082528,0.00081146,0.00079797,0.00078481,0.00077196,0.00075943,0.0007472,0.00073233,0.00072076,0.00070669,0.00069575,0.00068243,0.00067207,0.00065947,0.00064726,0.00063541,0.00062619,0.00061498,0.00060411,0.00059356,0.00058334,0.00057342,0.00056381,0.00055448,0.00054544,0.00053667,0.00052816,0.00051829,0.00051034,0.00050112,0.00049369,0.00048507,0.00047812,0.00047007,0.0004623,0.00045481,0.0004476,0.00044064,0.00043394,0.00042748,0.00041525,0.00040947,0.00040298,0.00039249,0.00038197,0.00037225,0.00036328,0.00035438,0.00034622,0.00033873,0.00033139,0.0003247,0.0003182,0.00031231,0.00030666,0.00030129,0.00029647,0.00029194,0.0002879,0.00028413,0.0002808,0.00027757,0.00027476,0.00027219,0.00026978,0.00026764,0.00026575,0.00026404,0.00026257,0.00026127,0.00026011,0.00025827,0.00025697,0.00025605,0.00025554,0.00025533,0.00025527,0.00025527
