0.0078125,100.0,102.0390625,103.3828125,104.4765625,105.921875,107.7109375,109.7734375,110.953125,112.296875,113.1640625,114.53125,116.5234375,117.8984375,120.1484375,121.4609375,123.0234375,129.25,136.3125,185.875,194.6640625,203.9765625,218.046875,227.28125,235.3828125,246.921875,252.2578125,265.4609375,292.859375,298.46875,306.671875,322.7265625,325.25,352.1328125,356.953125,369.859375,379.6875,423.109375,432.2578125,456.9609375,481.671875,496.6875,505.546875,513.5390625,521.2578125,530.28125,538.1484375,545.8984375,555.015625,562.765625,570.5546875,579.7578125,600.0,600.0078125,600.6328125,601.46875,602.296875,603.40625,604.703125,605.6171875,606.9375,608.9453125,614.078125,700.0
0.011514,0.0046533,654.42,931.27,1092.3,1243.4,1363.8,1445.8,1476.1,1500.8,1512.4,1526.2,1539.0,1544.9,1551.4,1553.4,1554.7,1557.8,1559.1,1559.1,1559.0,1559.3,1559.0,1559.2,1559.0,1559.1,1558.9,1559.1,1559.0,1559.2,1558.9,1558.8,1559.0,1559.0,1559.3,1559.0,1559.2,1559.2,1558.9,1559.2,1558.9,1559.2,1558.9,1559.2,1559.0,1559.2,1559.0,1559.2,1558.9,1559.2,1559.0,1559.2,1559.1,66.26,40.595,20.881,10.7,4.3517,1.5264,0.7486,0.27702,0.035616,0.0010853,0.0054323
