0.0078125,100.0,100.921875,102.21875,103.4921875,104.234375,104.953125,106.015625,107.3359375,108.171875,109.1015625,110.140625,112.6328125,114.875,116.4609375,117.2109375,118.953125,120.609375,127.8515625,132.0703125,136.6640625,152.390625,185.9453125,192.1328125,198.8359375,204.6484375,210.9140625,217.5703125,223.3359375,229.71875,236.296875,267.4140625,286.3046875,305.234375,324.1953125,334.265625,355.671875,360.5859375,365.796875,376.1015625,379.3359375,405.78125,415.140625,459.2890625,464.3359375,469.5546875,479.625,483.078125,494.5078125,513.2578125,519.9453125,538.6796875,557.4140625,588.6484375,607.5859375,626.5625,636.640625,657.984375,662.8359375,668.0546875,675.1328125,681.609375,720.171875,749.5,768.3671875,787.234375,806.140625,816.7734375,823.7578125,830.5390625,843.140625,862.0,882.109375,884.453125,889.09375,895.0078125,907.1328125,923.234375,930.3046875,949.1796875,968.0703125,978.5078125,985.5859375,992.4296875,1004.65625,1023.3203125,1025.234375,1045.8515625,1049.9296875,1069.203125,1076.640625,1081.34375,1089.1953125,1090.96875,1112.125,1118.984375,1131.0234375,1149.9609375,1168.984375,1179.078125,1200.015625,1204.40625,1223.671875,1226.359375,1229.0234375,1240.3203125,1247.2890625,1258.6484375,1265.4765625,1284.28125,1295.9140625,1314.6328125,1321.3203125,1340.078125,1358.8203125,1377.5546875,1408.65625,1427.53125,1446.453125,1465.40625,1509.625,1586.296875,1592.7265625,1600.0,1600.2109375,1601.15625,1601.9921875,1603.2421875,1604.0859375,1605.2578125,1606.625,1607.7265625,1609.1796875,1610.78125,1611.859375,1612.859375,1613.8125,1615.328125,1617.4609375,1618.1796875,1618.8671875,1619.6015625,1623.28125,1626.96875,1630.671875,1632.5234375,1634.6015625,1650.0,1650.0078125,1650.96875,1651.5703125,1652.171875,1653.0703125,1653.6640625,1654.1328125,1654.7578125,1655.53125,1656.734375,1658.109375,1750.0
0.011514,0.0046533,14.272,28.45,37.475,41.157,43.869,46.616,49.257,50.34,51.236,51.746,52.281,52.103,52.493,52.414,51.834,51.672,52.451,52.39,52.634,52.664,52.566,52.67,52.542,52.663,52.561,52.693,52.575,52.678,52.544,52.689,52.539,52.704,52.524,52.637,52.57,52.73,52.601,52.662,52.537,52.718,52.605,52.666,52.498,52.636,52.578,52.709,52.576,52.673,52.541,52.692,52.546,52.695,52.532,52.711,52.598,52.665,52.509,52.633,52.533,52.693,52.578,52.687,52.543,52.699,52.53,52.644,52.545,52.706,52.547,52.737,52.54,52.644,52.477,52.672,52.708,52.694,52.547,52.704,52.527,52.642,52.544,52.711,52.555,52.738,52.64,52.666,52.509,52.641,52.43,52.729,52.484,52.601,52.683,52.526,52.674,52.536,52.709,52.598,52.66,52.531,52.643,52.546,52.691,52.714,52.538,52.657,52.535,52.699,52.575,52.669,52.543,52.693,52.542,52.691,52.547,52.695,52.533,52.71,52.564,52.662,52.559,52.672,125.44,310.89,437.64,577.51,646.55,717.51,774.89,806.21,834.98,855.02,863.92,869.98,874.43,879.78,884.57,885.45,885.96,886.15,887.98,888.98,889.37,889.33,889.49,889.43,50.504,23.811,14.735,9.0451,4.3417,2.6705,1.8282,1.0946,0.60918,0.23815,0.033356,0.0047442
