0.0,1000.0000000058302,1001.1166786725124,1002.9916786725363,1003.1166786725379,1003.6083453392108,1004.408345339221,1005.241678672565,1005.9333453392404,1009.7833453392894,1017.5583453393884,1021.3000120061027,1023.1750120061266,1026.8083453394295,1034.9916786726437,1035.866678672631,1037.9916786726,1039.125012005917,1040.6416786725615,1042.8833453391956,1048.6166786724455,1069.9916786721344,1070.8666786721217,1072.9916786720908,1073.550012005416,1074.9916786720617,1077.991678672018,1082.7416786719489,1204.99167867017
-65.0,-77.153,-62.61,-54.588,-56.75,24.754,-66.919,-64.236,-64.285,-71.655,-74.327,-81.157,-82.938,-83.523,-82.432,-69.999,-62.304,-74.235,-77.608,-79.693,-80.799,-80.12,-67.663,-59.7,-69.076,-74.318,-77.867,-79.485,-78.95
