0.0,3.1875,6.5,25.15625,45.15625,64.0,99.96875,101.6875,103.65625,105.5,111.0625,156.71875,160.125,161.09375,161.65625,162.15625,163.78125,164.28125,164.875,165.28125,166.0,166.9375,167.53125,169.84375,170.375,171.0625,172.59375,173.625,175.8125,178.28125,179.5625,185.84375,192.96875,199.96875,201.03125,203.65625,221.875,222.6875,223.1875,225.09375,225.65625,226.84375,228.15625,236.15625,240.71875,243.09375,280.96875,281.84375,282.40625,283.78125,284.28125,285.21875,287.1875,290.1875,296.34375,299.96875,306.125,312.0625,312.625,313.15625,314.96875,315.625,316.28125,316.875,318.59375,320.40625,324.28125,328.6875,335.46875,337.25,341.9375,344.46875,348.125,349.96875,351.4375,352.5625,356.28125,358.78125,359.5,360.03125,361.3125,361.8125,362.75,364.21875,366.46875,368.46875,373.78125,377.53125,379.125,384.125,385.65625,392.96875,394.75,398.375,399.96875,401.65625,403.65625,406.59375,413.4375,449.96875,452.0625,457.84375,500.59375,599.96875
-65.014,-62.37,-62.025,-71.076,-75.81,-77.171,-77.807,-66.189,-61.076,-59.091,-59.979,-60.722,-56.592,-53.59,28.483,-53.252,-44.634,9.2505,-54.767,-58.721,-52.023,16.333,-57.921,-42.672,5.4649,-58.862,-52.137,-52.774,-61.071,-79.142,-82.172,-77.466,-80.288,-77.182,-66.374,-60.287,-55.265,25.006,-52.691,-45.604,7.9489,-60.293,-59.385,-59.535,-64.463,-65.057,-55.157,25.523,-52.148,-41.075,3.4132,-58.3,-51.272,-60.997,-60.717,-65.218,-64.45,-51.252,23.573,-50.966,-46.306,1.8714,-52.812,-63.877,-70.665,-72.72,-69.229,-67.935,-56.501,-57.947,-66.505,-67.754,-65.482,-65.759,-59.351,-58.347,-57.807,-51.752,23.432,-50.926,-39.52,0.39077,-58.051,-53.758,-62.666,-65.36,-61.356,-66.697,-67.16,-58.322,-57.091,-68.177,-68.303,-65.86,-66.146,-83.816,-88.57,-91.074,-91.985,-90.896,-88.383,-86.857,-83.882,-82.13
