0.984375,99.984375,100.984375,149.984375,150.984375,154.984375,155.984375,156.984375,159.984375,160.984375,161.984375,162.984375,165.984375,166.984375,167.984375,168.984375,172.984375,173.984375,176.984375,178.984375,179.984375,182.984375,183.984375,184.984375,185.984375,186.984375,189.984375,191.984375,193.984375,196.984375,197.984375,199.984375,200.984375,299.984375,300.984375,301.984375,303.984375,304.984375,305.984375,306.984375,308.984375,309.984375,310.984375,311.984375,312.984375,315.984375,316.984375,317.984375,318.984375,319.984375,321.984375,322.984375,323.984375,326.984375,327.984375,328.984375,329.984375,332.984375,333.984375,334.984375,335.984375,336.984375,339.984375,340.984375,341.984375,342.984375,343.984375,346.984375,347.984375,348.984375,349.984375,350.984375,351.984375,353.984375,354.984375,355.984375,356.984375,358.984375,359.984375,360.984375,361.984375,362.984375,365.984375,366.984375,367.984375,368.984375,369.984375,371.984375,372.984375,373.984375,376.984375,377.984375,378.984375,379.984375,382.984375,383.984375,384.984375,385.984375,386.984375,389.984375,390.984375,391.984375,392.984375,393.984375,396.984375,397.984375,398.984375,399.984375,400.984375,449.984375,450.984375,499.984375,599.984375
0.0,0.0,0.84435,0.84435,0.91054,0.85127,0.87707,0.93252,1.1503,1.1757,1.1532,1.0834,0.74796,0.66748,0.62903,0.63336,0.807,0.81655,0.76767,0.79699,0.85136,1.0683,1.1082,1.1124,1.0784,1.0111,0.73074,0.60939,0.59692,0.67262,0.67818,0.61737,1.6887,1.6887,1.8211,1.797,1.7077,1.7025,1.7541,1.865,2.1768,2.3007,2.3513,2.3065,2.1668,1.4959,1.335,1.2581,1.2667,1.341,1.5477,1.614,1.6331,1.5353,1.5384,1.594,1.7027,2.1366,2.2164,2.2248,2.1568,2.0222,1.4615,1.3139,1.2188,1.181,1.1938,1.3452,1.3564,1.3199,1.2347,1.8211,1.797,1.7077,1.7025,1.7541,1.865,2.1768,2.3007,2.3513,2.3065,2.1668,1.4959,1.335,1.2581,1.2667,1.341,1.5477,1.614,1.6331,1.5353,1.5384,1.594,1.7027,2.1366,2.2164,2.2248,2.1568,2.0222,1.4615,1.3139,1.2188,1.181,1.1938,1.3452,1.3564,1.3199,1.2347,-0.28145,-0.28145,-0.10082,-1.6073e-05,0.0
