0.0,1000.0000000058302,1000.3916666725019,1001.2416666725127,1002.6166666725302,1004.4250000058865,1006.5166666725798,1009.175000005947,1012.6666666726582,1017.7666666727231,1213.7500000033745,1414.8666666671145,1664.6249999968134,1999.999999991933,2000.2666666585958,2000.89999999192,2001.9083333252386,2003.2916666585518,2004.8916666585285,2006.799999991834,2009.0583333251345,2011.9333333250927,2016.69999999169,2043.0416666579733,2079.9333333241034,2140.783333323218,2249.991666654962
-65.0,-77.396,-80.708,-83.42,-85.691,-87.381,-88.451,-89.128,-89.489,-89.615,-87.527,-86.174,-85.256,-84.649,-81.771,-79.233,-77.063,-75.229,-73.9,-72.965,-72.393,-72.122,-72.176,-73.492,-74.191,-74.687,-75.102
