0.0,1000.0000000058302,1001.3000000058468,1004.6500000058894,1015.0083333393546,1026.8750000060938,1040.4916666725624,1054.741666672355,1071.3833333387795,1118.483333338094,1435.0500000001541,1999.999999991933,2000.5249999919254,2001.8999999919054,2007.4999999918239,2014.6333333250534,2022.9333333249326,2040.9999999913364,2062.6833333243544,2083.249999990722,2109.749999990336,2249.991666654962
-65.0,-69.905,-69.78,-69.612,-69.259,-68.99,-68.788,-68.659,-68.576,-68.526,-68.628,-68.712,-68.792,-68.885,-69.129,-69.357,-69.558,-69.85,-70.035,-70.117,-70.155,-70.147
