0.0,1000.0000000058302,1001.033345339178,1003.2416786725395,1003.7500120058793,1005.1416786725637,1005.9000120059067,1007.6250120059286,1018.7416786727368,1034.9916786726437,1037.9916786726,1039.1416786725833,1042.9250120058616,1052.4250120057234,1069.9916786721344,1071.6166786721108,1072.9916786720908,1073.27501200542,1073.5833453387488,1074.1166786720744,1075.0500120053941,1075.5500120053869,1076.8000120053687,1080.275012005318,1086.4916786718943,1140.7416786711049,1204.99167867017
-65.0,-69.917,-63.264,-57.296,25.469,-72.88,-75.261,-76.35,-76.664,-75.011,-62.056,-66.076,-67.927,-69.246,-70.093,-61.463,-57.157,-58.998,-58.366,25.121,-65.481,-73.185,-75.834,-76.82,-77.096,-74.093,-72.741
