0.0,0.25000000000000033,0.8749999999999981,3.1750000000000527,7.124999999999916,12.049999999999637,17.62499999999932,23.874999999998966,30.666666666665247,37.875000000003176,52.00000000001442,67.01666666668788,83.11666666667324,101.03333333332361,123.83333333330287,198.17499999990193,255.80833333318284,999.9916666724968,1000.2416666725,1000.8000000058404,1001.6750000058515,1002.991666672535,1003.1416666725369,1003.4916666725413,1004.0083333392146,1004.7416666725572,1005.800000005904,1007.3750000059241,1009.4250000059502,1011.9916666726496,1020.3666666727562,1032.2750000060153,1046.800000005804,1062.4250000055765,1075.2666666720563,1088.775000005193,1103.2416666716492,1119.266666671416,1148.0583333376637,1249.9916666695137
-65.0,-65.559,-66.176,-67.515,-69.16,-70.796,-72.338,-73.808,-75.178,-76.422,-78.341,-79.741,-80.642,-81.087,-81.107,-80.151,-79.881,-80.029,-76.578,-72.913,-68.861,-63.952,-65.932,-67.549,-68.743,-69.668,-70.451,-71.219,-71.948,-72.654,-74.282,-75.901,-77.396,-78.601,-79.326,-79.865,-80.231,-80.439,-80.487,-80.07
