0.0,1000.0000000058302,1001.033345339178,1003.2416786725395,1003.7500120058793,1004.7416786725586,1005.300012005899,1006.7666786725844,1013.9333453393423,1026.9916786727601,1027.8000120060817,1029.9916786727165,1030.9250120060362,1033.86667867266,1041.050012005889,1053.9916786723672,1056.9916786723236,1058.2416786723054,1061.36667867226,1068.8666786721508,1080.6750120053123,1119.366678671416,1180.9916786705191
-65.0,-69.917,-63.264,-57.296,25.469,-67.142,-73.754,-76.016,-76.919,-75.83,-70.102,-63.004,-66.735,-68.541,-69.741,-70.414,-57.583,-61.821,-64.084,-66.214,-67.917,-70.221,-70.924
