0.0078125,31.453125,100.0,103.1015625,106.15625,109.015625,111.84375,115.1171875,118.4765625,121.9765625,125.7578125,129.59375,133.6640625,137.890625,140.09375,142.453125,145.1640625,148.0078125,150.3671875,152.7421875,155.8046875,159.140625,161.859375,164.703125,169.4296875,171.65625,174.0703125,176.6640625,179.4921875,182.203125,184.9921875,188.7265625,190.90625,194.2421875,197.953125,201.8125,206.0,209.640625,213.8359375,218.1171875,223.0234375,226.9296875,231.8203125,241.4140625,258.7578125,277.3984375,296.1796875,314.0234375,343.703125,389.1484375,523.375,640.3984375,676.3515625,728.8515625,836.1171875,1036.1328125,1174.8515625,1238.09375,1323.6171875,1386.109375,1600.0,1600.0078125,1602.140625,1604.546875,1606.9140625,1609.4609375,1611.953125,1614.65625,1617.4609375,1620.5078125,1623.5078125,1626.953125,1629.09375,1631.375,1633.3515625,1635.578125,1638.046875,1640.8125,1646.5234375,1653.3203125,1660.1875,1668.09375,1678.421875,1717.3828125,2600.0
0.5514,0.12783,0.044097,-106.23,-198.32,-274.62,-342.01,-410.92,-472.58,-528.32,-580.19,-625.06,-665.38,-700.68,-716.68,-732.29,-748.3,-763.4,-774.53,-784.74,-796.52,-807.82,-815.89,-823.5,-834.28,-838.67,-842.97,-847.13,-851.21,-854.63,-857.78,-861.53,-863.43,-866.03,-868.59,-870.84,-872.95,-874.54,-876.1,-877.46,-878.77,-879.66,-880.52,-881.74,-883.13,-884.19,-884.82,-885.12,-885.22,-884.87,-885.19,-885.17,-885.02,-885.21,-885.26,-885.04,-885.03,-885.23,-885.1,-885.21,-885.11,111.71,96.036,80.903,68.269,56.838,47.548,39.188,32.081,25.853,20.93,16.42,14.16,12.07,10.521,9.0458,7.6671,6.3638,4.2764,2.6575,1.6811,1.0308,0.5563,0.076421,0.041865
