0.0078125,31.453125,100.0,103.2578125,106.34375,109.203125,113.125,117.0625,120.1484375,123.9375,128.0625,130.4375,132.796875,136.9921875,138.9296875,141.796875,144.28125,146.90625,149.703125,152.5,155.546875,158.8125,161.625,164.984375,168.53125,172.1640625,175.21875,178.609375,180.90625,183.8203125,187.0703125,190.5,194.2421875,198.59375,201.9453125,205.546875,215.2421875,222.265625,231.875,239.6171875,248.5078125,254.484375,260.0390625,274.4453125,281.7890625,290.8203125,309.375,327.8671875,342.8203125,356.9765625,384.1484375,432.78125,465.0,544.0546875,596.953125,624.28125,666.171875,762.0234375,820.453125,905.2265625,946.46875,991.21875,1056.875,1100.0,1100.0078125,1102.15625,1107.46875,1113.3515625,1119.234375,1125.125,1128.703125,1132.15625,1135.4375,1139.546875,1143.03125,1146.515625,1150.734375,1154.3828125,1158.5,1163.15625,1167.3046875,1171.453125,1176.4921875,1181.0625,1186.671875,1191.5,1196.15625,1202.2109375,1207.4765625,1212.8203125,1218.0234375,1225.296875,1231.6875,1238.53125,1250.3125,1263.578125,1273.3984375,1285.5859375,1298.265625,1329.609375,1350.84375,1373.0,1400.0,1400.0078125,1403.328125,1406.5,1409.7578125,1413.171875,1416.921875,1421.109375,1425.5,1430.375,1435.09375,1441.2109375,1447.5,1455.7265625,1463.953125,1471.3125,1483.1640625,1500.0
0.5514,0.12783,0.044097,-105.22,-192.81,-265.48,-352.64,-427.8,-479.01,-533.96,-585.06,-610.9,-634.28,-670.82,-685.77,-705.72,-721.21,-735.93,-749.99,-762.52,-774.58,-786.04,-794.8,-803.83,-812.1,-819.44,-824.87,-830.32,-833.64,-837.36,-841.05,-844.49,-847.82,-851.3,-853.5,-855.6,-860.47,-862.98,-865.84,-867.42,-868.78,-869.33,-869.62,-870.01,-870.4,-870.38,-869.71,-869.6,-869.8,-870.27,-870.27,-871.2,-871.38,-870.88,-870.69,-870.78,-870.52,-870.82,-870.68,-870.72,-870.92,-870.78,-870.9,-870.78,-694.74,-688.72,-675.01,-661.13,-648.47,-636.99,-630.52,-624.65,-619.41,-613.24,-608.3,-603.68,-598.46,-594.22,-589.79,-585.16,-581.32,-577.79,-573.83,-570.52,-566.86,-563.96,-561.43,-558.42,-556.05,-553.9,-552.03,-549.68,-547.84,-546.07,-543.55,-541.41,-540.12,-538.74,-537.65,-535.75,-534.9,-534.24,-533.99,35.526,29.434,24.486,20.241,16.604,13.348,10.461,8.1054,6.118,4.6691,3.3097,2.3319,1.4839,0.9416,0.6546,0.36963,0.2042
