1000.0078125,1011.84375,1030.65625,1056.875,1072.8203125,1088.265625,1116.609375,1141.6484375,1172.828125,1189.5078125,1201.875,1215.1171875,1232.109375,1247.0546875,1260.765625,1289.8671875,1319.6328125,1348.421875,1359.3515625,1379.3828125,1409.21875,1425.9375,1441.6484375,1457.0703125,1473.4609375,1488.6796875,1504.7421875,1520.6953125,1539.296875,1569.828125,1601.765625,1631.578125,1661.3984375,1690.7421875,1708.1953125,1727.1796875,1759.2734375,1793.0234375,1810.953125,1830.0703125,1860.1484375,1892.7578125,1913.3046875,1929.4296875,1962.8671875,1982.734375,2000.0
-71.784,-71.791,-71.801,-71.816,-71.824,-71.833,-71.848,-71.861,-71.876,-71.885,-71.891,-71.897,-71.905,-71.912,-71.919,-71.932,-71.946,-71.958,-71.963,-71.972,-71.984,-71.991,-71.997,-72.004,-72.01,-72.016,-72.022,-72.028,-72.035,-72.046,-72.058,-72.068,-72.078,-72.088,-72.093,-72.099,-72.109,-72.12,-72.125,-72.13,-72.139,-72.148,-72.154,-72.158,-72.167,-72.172,-72.176
