0.998046875,12.998046875,31.998046875,99.998046875,101.998046875,107.998046875,114.998046875,123.998046875,155.998046875,162.998046875,169.998046875,179.998046875,186.998046875,193.998046875,199.998046875,201.998046875,203.998046875,204.998046875,205.998046875,213.998046875,219.998046875,225.998046875,226.998046875,227.998046875,228.998046875,229.998046875,230.998046875,234.998046875,239.998046875,251.998046875,252.998046875,253.998046875,254.998046875,255.998046875,264.998046875,270.998046875,277.998046875,278.998046875,279.998046875,280.998046875,281.998046875,285.998046875,290.998046875,301.998046875,302.998046875,303.998046875,304.998046875,305.998046875,312.998046875,319.998046875,324.998046875,329.998046875,330.998046875,331.998046875,332.998046875,333.998046875,338.998046875,349.998046875,351.998046875,356.998046875,357.998046875,359.998046875,364.998046875,369.998046875,381.998046875,383.998046875,384.998046875,385.998046875,389.998046875,399.998046875,400.998046875,402.998046875,410.998046875,427.998046875,449.998046875,475.998046875,511.998046875,599.998046875
-65.51,-68.262,-70.089,-71.248,-68.31,-64.739,-62.433,-61.027,-60.23,-58.757,-60.872,-60.774,-59.284,-61.26,-61.667,-58.252,-23.232,-73.735,-74.876,-65.504,-61.37,-58.47,-57.176,14.084,-63.644,-74.592,-74.309,-69.301,-64.985,-58.316,-51.791,-11.476,-71.894,-74.71,-65.445,-61.466,-58.11,-36.671,-38.536,-74.039,-74.523,-69.556,-65.149,-58.41,-56.085,-2.0315,-70.535,-74.765,-64.86,-63.36,-60.288,-58.367,-57.005,18.907,-64.406,-74.093,-68.568,-63.468,-60.918,-57.756,-21.899,-74.004,-68.496,-66.414,-58.188,-18.958,-72.816,-74.356,-70.122,-64.591,-67.458,-69.495,-72.569,-75.543,-77.461,-74.652,-72.148,-71.406
