0.0,1000.0000000058302,1003.1000000058697,1003.8583333392127,1004.8750000058923,1005.3000000058977,1006.2583333392432,1014.1166666726766,1072.1166666721022,1252.99166666947
-65.0,-71.603,-55.843,24.612,-67.368,-75.216,-77.575,-75.663,-72.332,-71.948
