0.0,11.515625,32.6328125,59.54296875,99.99609375,103.44140625,112.28515625,120.4921875,129.7734375,156.40625,163.25,170.03125,178.4140625,187.67578125,199.9921875,204.5703125,205.328125,206.23828125,206.9609375,207.796875,209.18359375,215.984375,230.171875,241.58984375,242.46875,243.375,244.08203125,244.88671875,246.21875,253.89453125,269.1796875,280.375,281.265625,282.16796875,282.85546875,284.921875,291.8828125,299.99609375,307.07421875,313.70703125,314.5625,315.50390625,316.40625,319.35546875,329.140625,337.3359375,349.9921875,351.86328125,357.58984375,360.43359375,361.33203125,362.1796875,362.59765625,363.734375,371.32421875,379.47265625,387.453125,399.53125,401.625,405.3359375,417.1484375,431.6875,449.99609375,514.55859375,599.99609375
-65.002,-68.079,-70.4,-71.536,-71.94,-68.962,-64.88,-62.506,-61.048,-60.057,-58.875,-60.35,-60.69,-59.575,-61.504,-56.47,21.947,-69.389,-74.683,-75.44,-75.245,-72.01,-62.91,-56.96,20.825,-69.083,-74.43,-75.242,-75.138,-71.66,-62.256,-56.973,20.622,-68.969,-74.337,-75.138,-72.221,-67.46,-62.951,-57.207,21.811,-70.267,-75.204,-75.701,-71.424,-64.612,-62.853,-61.4,-59.3,-56.939,21.429,-67.175,-73.252,-75.204,-74.22,-70.275,-64.348,-63.857,-66.935,-69.882,-75.467,-79.036,-81.055,-76.751,-75.548
